month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,24980,Grenada, MS,882,149000,-0.1091,0.1121,33,-0.0149,1.0625,85,0.3255,-0.1105,12,0.2,1,0,,,0,-1,,8,-0.1579,-0.4667,87,-0.0168,-0.0746,1936,-0.0193,0.1412,205670,-0.0974,-0.3283,42,-0.0345,0.4,0.2424,-0.0412,-0.6951,1
202212,48500,West Point, MS,898,173000,0.0061,0.2702,39,-0.0602,1,87,0.4622,0.4872,4,-0.6667,-0.3333,0,,,4,-0.6,0,6,0,0.5,92,0.0069,0.1728,1957,0.0984,0.2276,254260,0.0994,0.0462,45,-0.0625,0.9149,0.1538,0.0093,-0.0513,0
202212,17260,Clarksdale, MS,899,49000,0.0426,-0.3022,34,0.0149,0.8378,64,0.5148,-0.3695,4,0,-0.3333,0,,,0,-1,,4,1.6667,0.6,40,-0.0819,-0.1854,1437,-0.0251,-0.1101,95434,-0.0921,-0.0801,38,0.0704,0.9487,0.1176,0.0729,-0.0175,1
202212,26940,Indianola, MS,902,160000,0.0314,0.7798,18,0.0286,0.5652,57,-0.0579,0.1813,4,-0.3333,-0.3333,0,,,0,,-1,4,1,-0.6923,70,0.0345,0.1351,2285,0,0.4723,182239,-0.054,0.4515,22,0.1579,-0.1373,0.2222,0.1079,-0.9082,1
202211,27140,Jackson, MS,104,305957,0.0233,0.1335,1127,0.0176,0.6302,61,0.0702,1.8372,432,-0.25,-0.1074,10,-0.375,-0.1667,342,-0.0806,1.2208,571,-0.0655,-0.2964,139,0.0066,0.1588,2128,0.0066,-0.05,357104,0.0019,-0.0763,1706,-0.0102,0.134,0.5069,-0.0451,-0.6675,1
202211,25060,Gulfport-Biloxi, MS,129,288425,-0.0318,0.1339,1176,0.0284,0.5366,65,0.0875,0.5723,472,-0.1449,-0.0126,16,-0.5,0,422,0.0144,0.819,666,-0.126,-0.336,146,-0.0086,0.1534,1895,0.0016,-0.0099,354752,-0.0122,0.038,1840,-0.0293,0.0455,0.5666,-0.1001,-0.7445,0
202211,25620,Hattiesburg, MS,262,290500,-0.0268,0.2907,282,0.0071,0.1849,63,0.0504,0.1364,122,-0.0758,-0.0161,0,,-1,84,0,0.3548,177,-0.0969,-0.3516,132,-0.0056,0.1949,2182,-0.0103,0.1412,347186,-0.0106,0.1121,457,-0.0297,-0.1065,0.6277,-0.0723,-0.5194,0
202211,46180,Tupelo, MS,269,250000,0,0.044,355,-0.0153,0.3957,80,0.1852,0.3278,92,-0.2813,-0.2459,0,,-1,96,-0.1111,0.8462,146,-0.0932,-0.3272,119,0.0057,0.0352,2100,0.0101,0.0056,288879,-0.0088,-0.0632,501,-0.0244,0.0649,0.4118,-0.0354,-0.4425,0
202211,32940,Meridian, MS,401,162100,0.0325,0.0276,130,0.0484,0.1404,64,-0.1199,-0.0302,46,-0.0417,0.15,0,,-1,26,-0.0714,0.8571,55,-0.0917,35.3333,82,-0.0075,0.0119,1929,0.0061,0.0009,247096,0.025,0.0519,185,0,0.6228,0.4192,-0.0646,0.4061,0
202211,29860,Laurel, MS,447,202350,-0.0225,0.0128,113,0.0367,0.2556,63,-0.0672,0.4045,36,-0.25,-0.3333,0,,,24,0,3,58,-0.0333,0.2211,107,-0.0505,0.109,1963,-0.0333,-0.0075,275421,-0.094,0.1993,171,0.0029,0.2677,0.5133,-0.0372,-0.0145,0
202211,44260,Starkville, MS,526,354150,-0.0058,0.3626,105,0.1053,0.1732,60,-0.0985,-0.5509,46,0.4375,0.5333,0,,-1,16,0,0.6,26,-0.2273,-0.5854,167,0.014,0.2061,2110,-0.0213,0.2765,381351,-0.0023,0.1887,130,0.0236,-0.1447,0.2429,-0.1045,-0.4443,0
202211,18060,Columbus, MS,538,209450,-0.0348,-0.0311,145,0.1069,0.5344,55,-0.1866,0.1179,44,-0.3125,0.0476,0,,,30,-0.25,0.5,18,-0.1429,1,105,-0.0196,0.0719,2001,-0.0143,-0.0743,274552,-0.0431,-0.0047,163,0.098,0.5625,0.1241,-0.0362,0.0289,0
202211,37060,Oxford, MS,552,495000,0.0882,0.2725,150,-0.0714,-0.08,64,0.1184,-0.023,90,0.0714,0.25,14,0.75,0,20,-0.375,1,271,0.0797,0.1061,215,0.0041,0.1988,2278,0.1014,0.1099,577390,0.0293,0.0311,418,0.0133,0.0233,1.8127,0.2537,0.305,0
202211,38100,Picayune, MS,571,266125,-0.0123,0.1833,161,0.0629,0.2996,62,-0.2874,0.503,64,-0.1111,0.3333,2,,,34,-0.2917,0,80,-0.1111,-0.3013,145,-0.0023,0.1837,1894,-0.0671,-0.0409,345645,-0.0156,-0.0908,237,-0.0063,-0.0021,0.4984,-0.0976,-0.4287,0
202211,35020,Natchez, MS-LA,615,195000,-0.0114,0.0541,126,-0.0271,-0.1224,103,0.0963,-0.1202,22,-0.3125,-0.3889,0,,,12,0,-0.3333,25,-0.1833,-0.6111,100,-0.0088,0.0511,1891,0.0227,-0.0213,294056,0.0146,-0.0636,150,-0.0597,-0.276,0.1952,-0.0373,-0.2453,0
202211,46980,Vicksburg, MS,647,189000,-0.0308,0.2954,87,0.0813,0.3206,88,-0.0194,0.3473,24,-0.1429,-0.25,0,,,18,-0.25,1.25,44,-0.1792,-0.2927,96,-0.0404,0.0674,1803,-0.0104,0.059,218882,-0.0332,-0.0432,129,-0.0227,0.0157,0.5029,-0.1596,-0.436,0
202211,24740,Greenville, MS,695,135000,-0.0106,0.0465,66,-0.0076,-0.1208,82,0.0062,0.4954,16,0.3333,0,0,,,10,0.25,0,5,-0.1667,-0.5238,75,0.0406,0.0752,1761,0.0144,-0.0023,157943,-0.037,-0.0285,72,-0.0205,-0.1588,0.0763,-0.0146,-0.0646,0
202211,32620,McComb, MS,734,186375,-0.0165,0.0354,85,0.0305,0.2158,77,0.0729,-0.1974,24,0,-0.2,0,,,12,0.5,0.2,10,-0.2308,-0.5238,98,0.0556,0.1263,2011,-0.0016,0.0007,293260,-0.0695,0.1572,95,-0.0156,0.0216,0.1183,-0.0402,-0.1838,0
202211,18420,Corinth, MS,737,189450,-0.0024,-0.1541,57,0.0755,0.1875,47,0.0682,-0.0505,18,-0.3571,-0.3571,0,,,12,-0.25,2,21,0.0789,-0.0465,101,0.0021,-0.0042,1949,-0.0258,-0.0931,228566,-0.0376,-0.0946,77,0.0845,0.1579,0.3596,0.0012,-0.0883,1
202211,24900,Greenwood, MS,753,137063,0.169,0.3706,56,0.2907,0.1684,71,-0.224,-0.4343,18,0.125,2,0,,,6,-0.5,0.5,10,0.1875,-0.5778,75,0.0119,0.2185,1726,0.0717,-0.0038,178867,0.1394,0.2949,65,0.3,-0.0714,0.1712,-0.0149,-0.3025,1
202211,15020,Brookhaven, MS,780,222400,-0.0724,0.1783,48,-0.0104,0.25,94,0.1688,0.3262,14,0.1667,-0.125,0,,,14,-0.3,6,10,0.0556,-0.3871,102,-0.0485,0.0978,2006,-0.0368,0.0315,264503,-0.0397,0.2789,57,-0.0424,0.0367,0.2,0.0125,-0.2079,0
202211,17380,Cleveland, MS,824,175000,0,0.098,37,-0.0641,0.2373,119,0.3094,1.4688,6,0.5,-0.6667,0,,,10,-0.1667,4,8,-0.2,-0.4667,91,-0.038,-0.0396,1948,0.0524,0.179,202376,-0.0406,0.0468,45,-0.0918,-0.0111,0.2192,-0.0372,-0.2893,1
202211,24980,Grenada, MS,882,167250,-0.063,-0.2624,34,-0.0147,1.0303,64,0.1806,-0.2917,10,-0.375,1.5,0,,,8,0,,10,0.0556,-0.5366,89,-0.0702,-0.1297,1974,0.0123,-0.0602,227852,-0.0668,-0.381,44,-0.0114,0.2083,0.2836,0.0189,-0.9588,1
202211,48500,West Point, MS,898,171950,-0.0552,0.1077,42,0.0375,1.1842,60,-0.0703,-0.2273,12,-0.25,0.2,0,,,10,0.25,4,6,-0.1429,-0.2,91,-0.0549,0.0067,1781,-0.0024,0.0331,231268,-0.1107,-0.1077,48,0,0.7455,0.1446,-0.0304,-0.2502,0
202211,17260,Clarksdale, MS,899,47000,-0.5323,-0.4438,34,0.3958,0.5581,42,-0.5357,-0.5199,4,-0.5,-0.3333,0,,,4,0,1,2,-0.25,2,43,-0.1698,-0.1255,1474,-0.2088,-0.1602,105113,-0.3132,-0.1019,36,0.3654,0.6512,0.0448,-0.0386,0.0215,1
202211,26940,Indianola, MS,902,155125,0.0481,0.241,18,0.1667,0.6667,61,0.2872,0.2804,6,,0.5,0,,,0,-1,,2,-0.6667,-0.6667,68,-0.0334,-0.0035,2285,0.0422,0.2527,192642,0.1144,0.2503,19,0,0.1515,0.1143,-0.2857,-0.4571,0
202210,27140,Jackson, MS,104,299000,0.0038,0,1107,0.0874,0.5548,57,0.0088,0.0088,576,0.0435,0.0827,16,1.6667,0,372,0.1006,1.3846,611,-0.0749,-0.3049,139,0.0239,0.1341,2114,-0.0055,-0.1023,356427,-0.03,-0.1139,1723,0.0277,0.0796,0.5519,-0.0969,-0.6826,0
202210,25060,Gulfport-Biloxi, MS,129,297900,0.0087,0.2159,1143,0.0316,0.3153,60,0.086,1.5,552,-0.0644,-0.1097,32,0.0667,1,416,-0.1875,0.8909,762,-0.1103,-0.2365,147,0.0104,0.1924,1892,-0.0034,-0.0042,359119,-0.0032,0.0982,1895,-0.0317,0.0227,0.6667,-0.1063,-0.4818,1
202210,25620,Hattiesburg, MS,262,298500,0.0668,0.3273,280,0.0108,0.1765,60,0.0171,0.1667,132,-0.0435,-0.1316,0,,-1,84,-0.1064,0.1053,196,-0.0369,-0.3636,133,0.0176,0.1747,2205,0.015,0.1548,350920,0.0317,0.0873,471,-0.0167,-0.1389,0.7,-0.0347,-0.5941,0
202210,46180,Tupelo, MS,269,250000,0.0002,0.0776,360,0.048,0.3043,68,0.2054,0.063,128,-0.1795,-0.1111,0,-1,-1,108,0.0588,0.5,161,-0.0774,-0.2146,119,-0.0062,0.0836,2079,0.0153,-0.0285,291456,0,-0.0351,513,-0.0068,0.0732,0.4472,-0.0608,-0.2955,0
202210,32940,Meridian, MS,401,157000,-0.0993,0.0474,124,0.0736,0.0508,73,0.0775,0.0896,48,-0.4,-0.25,0,,,28,-0.125,0.4,60,7.5714,59,83,-0.0208,0.0514,1917,-0.0113,0.047,241067,-0.1057,0.1668,185,0.5102,0.5678,0.4839,0.4233,0.4754,0
202210,29860,Laurel, MS,447,207000,-0.1317,0.1195,109,0.0093,0.7031,67,0.0075,0.2642,48,-0.1724,0.3333,0,,,24,-0.0769,2,60,0.0714,-0.0769,113,-0.0028,0.2801,2030,-0.0034,0.0132,304003,-0.0355,0.4028,170,0.0462,0.3386,0.5505,0.0319,-0.4652,0
202210,44260,Starkville, MS,526,356200,0.0557,0.5831,95,0.016,-0.2692,66,0.0476,-0.3774,32,-0.3333,-0.2,0,,,16,-0.4286,-0.2,33,-0.3196,-0.3654,165,0.058,0.1361,2156,0.0038,0.4297,382219,0.0098,0.3597,127,-0.0993,-0.2983,0.3474,-0.1713,-0.0526,1
202210,18060,Columbus, MS,538,217000,0.0046,0.0855,131,0.065,0.5057,67,0.0551,0.5952,64,0.2308,0.1429,0,,,40,-0.1304,1.5,21,0.2,0.75,107,0.0547,0.1097,2030,-0.0287,-0.0966,286923,0.018,0.1283,148,0.0459,0.5102,0.1603,0.018,0.0224,0
202210,37060,Oxford, MS,552,454900,0.0641,0.1694,161,0.0421,-0.1105,57,0.1457,-0.2349,84,-0.1765,-0.125,8,-0.5,-0.75,32,1,1,251,-0.1375,0,214,0.0152,0.2103,2068,0.0041,0.0076,560974,-0.0018,0.0259,412,-0.0752,-0.0441,1.559,-0.3245,0.1723,0
202210,38100,Picayune, MS,571,269450,0.0415,0.1731,151,-0.0351,0.2276,87,0.1118,1.4167,72,0.3333,-0.1429,0,-1,,48,0.0435,0.5,90,0.1538,-0.28,145,0.0427,0.2109,2030,-0.0012,0.0442,351114,-0.0897,-0.0956,238,0.0325,-0.0442,0.596,0.0976,-0.4202,1
202210,35020,Natchez, MS-LA,615,197250,0.0383,0.0115,129,0,-0.1284,94,0.0054,-0.1614,32,-0.2727,-0.2727,0,,,12,-0.625,-0.4,30,-0.1549,-0.6053,101,-0.0106,0.0784,1849,-0.007,-0.042,289822,-0.0066,-0.0699,159,-0.0364,-0.2838,0.2326,-0.0426,-0.281,0
202210,46980,Vicksburg, MS,647,195000,-0.0951,0.3984,80,-0.0184,0.25,90,0.118,0.0976,28,-0.2632,-0.125,0,,,24,0.5,2,53,-0.0619,-0.1452,100,-0.0055,0.1766,1822,-0.0203,0.0702,226395,-0.1132,0.058,132,-0.0469,0.0233,0.6625,-0.0308,-0.3063,0
202210,24740,Greenville, MS,695,136450,-0.0858,0.0619,66,-0.0149,-0.0571,81,0.218,0.3388,12,-0.5,-0.5,0,,,8,-0.2,0,6,-0.1429,-0.625,72,-0.0408,0.0445,1736,-0.0354,-0.0841,164016,-0.0473,0.023,73,0,-0.1512,0.0909,-0.0136,-0.1377,0
202210,32620,McComb, MS,734,189500,-0.0268,0.2269,82,0.1971,0.0123,72,-0.122,-0.1676,24,-0.2,-0.1429,0,-1,,8,-0.3333,-0.3333,13,-0.3953,-0.1875,92,0.009,0.1637,2014,-0.0148,0.005,315168,-0.0854,0.3251,96,0.0435,0,0.1585,-0.1553,-0.039,0
202210,18420,Corinth, MS,737,189900,-0.0096,0.266,53,0.2771,0.06,44,-0.1373,-0.1373,28,-0.125,0.1667,0,,,16,0.1429,0.3333,19,0.1176,1.375,101,-0.0085,0.0241,2000,-0.0421,-0.0099,237496,-0.0605,0.0319,71,0.2456,0.2679,0.3585,-0.0511,0.1985,0
202210,24900,Greenwood, MS,753,117250,0.0043,0.0399,43,0.1316,-0.1569,92,0.0487,-0.1029,16,7,-0.2,0,,,12,1,2,8,-0.4074,-0.6364,74,0.1414,0.0988,1611,0.0337,-0.0379,156983,0.1153,0.0083,50,-0.0196,-0.3333,0.186,-0.1692,-0.2453,0
202210,15020,Brookhaven, MS,780,239750,-0.0009,0.3319,48,-0.0769,0.0909,80,0.0959,0.25,12,-0.5385,-0.25,0,,,20,0.4286,0.6667,9,-0.3793,-0.5,107,0.0702,0.1379,2083,-0.0332,0.1426,275448,0.0191,0.327,59,-0.1128,-0.0328,0.1875,-0.0913,-0.2216,0
202210,17380,Cleveland, MS,824,175000,0.0324,0.0819,39,-0.1429,0.6957,91,0.4031,0.2148,4,-0.7143,-0.5,0,,,12,-0.1429,2,10,0.25,-0.5652,95,0.0043,0.0834,1851,0.014,0.0341,210944,0.0344,0.1358,49,-0.0841,0.0652,0.2564,0.0806,-0.7436,0
202210,24980,Grenada, MS,882,178500,0.0657,-0.2205,34,0.3077,0.7,54,-0.1074,-0.0924,16,0.1429,0.3333,0,,,8,1,1,9,-0.55,-0.64,96,0.0114,-0.0502,1950,-0.0235,-0.1188,244156,-0.1631,-0.3437,44,-0.0435,-0.0833,0.2647,-0.5045,-0.9853,1
202210,48500,West Point, MS,898,182000,0.0313,0.1203,40,0.2308,0.9048,64,0.2133,-0.2195,16,0.1429,1,0,,,8,0,,7,0.1667,-0.125,97,0.0341,0.0477,1786,-0.0916,0.0324,260059,0.0414,0.1909,48,0.28,0.6552,0.175,-0.0096,-0.206,1
202210,17260,Clarksdale, MS,899,100500,-0.044,0.2563,24,0.0909,0.2632,91,0.2215,0.1519,8,-0.2,-0.3333,0,,,4,1,,2,-0.3333,0,52,-0.0337,0.0486,1863,0.0155,0.0676,153044,-0.009,0.2139,26,0.04,0.2381,0.0833,-0.053,-0.0219,0
202210,26940,Indianola, MS,902,148000,0.109,-0.0603,15,0.2,0.5,47,-0.1826,-0.53,0,-1,-1,0,,,4,1,,6,0,-0.1429,70,0.1537,0.023,2193,0.206,0.1994,172869,0.3351,0.1184,19,0.0556,0.1176,0.4,-0.08,-0.3,1
202209,27140,Jackson, MS,104,297875,-0.0072,0.0882,1018,0.0538,0.3984,57,0.13,0.0865,552,-0.0247,-0.3626,6,-0.7857,-0.7273,338,0.0181,0.6408,661,-0.1252,-0.0671,135,-0.0085,0.147,2126,-0.0015,-0.0838,367443,-0.0315,-0.0212,1677,-0.0193,0.1675,0.6488,-0.1328,-0.3237,0
202209,25060,Gulfport-Biloxi, MS,129,295340,0.0187,0.2568,1108,0.0014,0.2149,55,0.151,0.151,590,-0.0895,-0.0134,30,0.6667,0.6667,512,0.2488,0.7534,857,-0.0155,0.2158,146,0.0037,0.1878,1899,-0.0001,0.0255,360290,-0.0057,0.1243,1957,-0.0046,0.2095,0.773,-0.0132,0.0005,0
202209,25620,Hattiesburg, MS,262,279800,0.0007,0.1862,277,-0.0626,0.1399,59,0.2316,0.3146,138,-0.0921,-0.1154,0,-1,-1,94,-0.0784,0.88,204,-0.0073,-0.3719,130,0.0021,0.0943,2173,0.0536,0.092,340149,0.0286,-0.01,479,-0.0449,-0.153,0.7347,0.0409,-0.5987,0
202209,46180,Tupelo, MS,269,249950,-0.0027,0.1038,344,0.0473,0.4107,56,0.0874,0,156,-0.025,0.2,2,-0.5,,102,0,0.5938,175,-0.0643,-0.2086,119,0.0066,0.1096,2048,-0.0076,-0.0385,291462,-0.0072,-0.0137,517,0.0039,0.1277,0.508,-0.0606,-0.3975,0
202209,32940,Meridian, MS,401,174300,-0.0134,0.1651,116,-0.061,0.0548,68,0.335,0.0545,80,0.4815,0.25,0,,,32,-0.3846,1,7,0.2727,6,85,-0.0385,0.0219,1939,0.0082,0.0098,269545,-0.0048,0.2841,123,-0.0467,0.1086,0.0606,0.0159,0.0515,0
202209,29860,Laurel, MS,447,238400,-0.0549,0.2412,108,0.0485,0.5,67,-0.0952,0.3571,58,0.2609,0.6111,0,-1,,26,-0.0714,0.1818,56,-0.2381,-0.145,113,-0.0567,0.2349,2037,-0.0092,-0.0185,315179,-0.0023,0.4134,163,-0.0634,0.1775,0.5185,-0.1951,-0.3912,0
202209,44260,Starkville, MS,526,337400,0.0054,0.4999,94,0.0219,-0.3618,63,0.0769,-0.2881,48,0.0435,0.1429,0,-1,-1,28,0.4,0.2727,49,-0.1565,-0.0583,155,-0.018,0.0719,2148,-0.0026,0.4242,378524,0.0039,0.3596,141,-0.0569,-0.2788,0.5187,-0.1097,0.1672,0
202209,18060,Columbus, MS,538,216000,-0.0592,0.0415,123,-0.0353,0.5,64,0.1092,0.6387,52,0.04,-0.1333,0,,,46,0.0952,2.2857,18,-0.0278,-0.0789,101,-0.0723,0.0186,2090,-0.0008,-0.0654,281847,-0.0408,0.1068,142,-0.0241,0.415,0.1423,0.0011,-0.0894,0
202209,37060,Oxford, MS,552,427500,-0.0435,0.0688,155,-0.0492,-0.25,50,-0.1076,-0.3497,102,-0.2714,0.0625,16,1,1,16,-0.3846,-0.2727,291,0.0228,0.1617,211,-0.006,0.1825,2060,0.0192,0.003,561960,0.0195,0.0283,446,-0.0056,-0.0209,1.8835,0.1327,0.6675,0
202209,38100,Picayune, MS,571,258725,-0.0022,0.0877,157,0.0793,0.5268,78,0.2132,0.3789,54,-0.0357,-0.1818,4,1,0,46,0,1.875,78,-0.0824,-0.376,139,0.0107,0.1658,2033,-0.0009,-0.0199,385703,-0.1219,-0.1717,231,0.0177,0.0244,0.4984,-0.0878,-0.7211,0
202209,35020,Natchez, MS-LA,615,189975,-0.0254,-0.0454,129,0.0531,-0.2321,93,0.0814,-0.1014,44,0.8333,0.375,0,,-1,32,0.6,1.2857,36,-0.2447,-0.418,102,-0.007,0.1019,1862,-0.0228,-0.0583,291761,-0.0732,-0.0752,165,-0.0237,-0.2763,0.2752,-0.1085,-0.0879,0
202209,46980,Vicksburg, MS,647,215500,0.0775,0.3553,82,-0.024,0.3252,81,0.0627,0.0662,38,0.3571,0.4615,0,,,16,-0.4286,0,57,-0.0661,-0.1812,100,0.0136,0.1664,1860,0.0022,0.0925,255293,-0.0084,0.0012,139,-0.0546,0.0613,0.6933,-0.0313,-0.4287,0
202209,24740,Greenville, MS,695,149250,0.032,0.147,67,-0.0429,0.1552,67,0.1667,-0.089,24,0.0909,0.2,0,,,10,-0.1667,1.5,7,-0.0667,-0.6,75,0.0048,0.0997,1800,0.0314,-0.1533,172164,0.0674,-0.0063,73,-0.0641,-0.0395,0.1045,-0.0027,-0.1972,0
202209,32620,McComb, MS,734,194725,-0.0009,0.3961,69,0.0538,-0.1218,82,-0.0889,-0.1038,30,0.25,0.0714,2,,,12,0.5,-0.1429,22,-0.14,0.303,92,-0.0467,0.1739,2044,0.0183,0.0762,344588,0.3672,0.5273,92,0.0222,-0.0213,0.3139,-0.0707,0.1023,0
202209,18420,Corinth, MS,737,191750,-0.0519,0.2128,42,0.2388,-0.2019,51,0.2364,0.2143,32,1.6667,0.6,0,,,14,0.75,0.1667,17,-0.2609,1.2667,102,-0.0051,0.1744,2088,-0.0078,0.1498,252777,-0.0628,0.1215,57,-0.0172,0.0088,0.4096,-0.2769,0.2654,0
202209,24900,Greenwood, MS,753,116750,0.0152,0.0542,38,-0.0843,-0.1739,87,0.2376,-0.0306,2,-0.875,-0.8333,0,,,6,-0.25,0.5,14,-0.129,-0.4375,65,-0.0111,-0.0219,1558,-0.0282,-0.0935,140750,-0.0233,-0.1543,51,-0.113,-0.2766,0.3553,-0.0182,-0.1665,1
202209,15020,Brookhaven, MS,780,239975,-0.0252,0.2972,52,0.04,0.0612,73,0.1318,0.4314,26,0.4444,0.1818,0,,,14,-0.3636,0,15,0.1154,-0.0333,100,-0.0075,0.0548,2155,-0.0161,0.1457,270298,-0.0467,0.2616,67,0.0556,0,0.2788,0.0188,-0.0273,0
202209,17380,Cleveland, MS,824,169500,0.015,0.0599,46,0.0581,0.625,65,0.217,0.217,14,-0.125,0.1667,0,,,14,-0.2222,1.3333,8,-0.36,-0.6098,95,0.0359,0.0456,1826,-0.0163,0.0004,203929,0.0119,0.0868,54,-0.0446,0.1031,0.1758,-0.1149,-0.5563,0
202209,24980,Grenada, MS,882,167500,-0.0847,-0.1728,26,-0.2121,0.1064,61,0.1863,0.0342,14,0.1667,0.4,0,,,4,-0.3333,0,20,-0.0244,-0.0909,95,-0.0625,0.0393,1997,-0.0281,-0.0518,291752,0.0429,-0.0652,46,-0.1402,0.011,0.7692,0.148,-0.1669,1
202209,48500,West Point, MS,898,176475,0.0058,0.2952,33,0.0656,0.3,53,0.3025,-0.156,14,0.1667,0.75,0,,,8,0.3333,3,6,0.2,0.3333,93,0.005,0.1612,1966,0.0569,0.1815,249714,0.0641,0.3757,38,0.0417,0.25,0.1846,0.0207,0.0046,1
202209,17260,Clarksdale, MS,899,105125,-0.0752,0.1368,22,0.0233,0.5714,75,0.49,0.1078,10,-0.2857,-0.1667,0,,,2,-0.5,,3,0.5,2,54,0,0.0724,1835,-0.0455,0.0274,154440,-0.0316,0.1461,25,0.0638,0.6667,0.1364,0.0433,0.0649,0
202209,26940,Indianola, MS,902,133450,-0.0749,0.8736,13,-0.1071,-0.3056,58,-0.439,-0.3593,8,0,3,0,,,2,0,-0.5,6,0.3333,-0.1429,61,-0.1145,0.1078,1818,0,0,129480,-0.1252,0.0737,18,-0.027,-0.28,0.48,0.1586,0.0911,1
202208,27140,Jackson, MS,104,300025,-0.0322,0.103,966,0.0686,0.2803,50,0.1628,0.1364,566,-0.0567,-0.7024,28,0.75,0.5556,332,0.0641,0.328,755,-0.1044,0.0087,136,-0.0043,0.1332,2129,-0.0323,-0.0521,379382,-0.0257,0.0259,1710,-0.013,0.1385,0.7816,-0.1509,-0.2105,1
202208,25060,Gulfport-Biloxi, MS,129,289925,-0.0179,0.2265,1107,0.0827,0.2433,48,0.1163,0.2075,648,0.125,-0.1563,18,-0.1,-0.4375,410,-0.0929,0.4138,870,-0.0429,0.1083,145,-0.0081,0.1727,1899,0.0124,0.0275,362348,-0.0176,0.1145,1966,0.0218,0.1744,0.7863,-0.1032,-0.0958,0
202208,25620,Hattiesburg, MS,262,279600,-0.0522,0.1854,296,0.0668,0.1988,48,0.3194,0.2667,152,-0.24,-0.2549,2,-0.5,,102,-0.1207,0.3077,205,-0.2545,-0.389,130,-0.0553,0.1213,2062,-0.0425,0.0205,330691,-0.0928,-0.0486,502,-0.0815,-0.1331,0.6937,-0.299,-0.6673,0
202208,46180,Tupelo, MS,269,250625,0.0029,0.1267,328,0.1233,0.3638,52,0.1977,0.03,160,0.0526,0.1765,4,0,1,102,0.1087,0.9615,187,0.0136,-0.2813,119,-0.0061,0.1136,2064,0,-0.038,293585,0.0176,-0.0031,515,0.0674,0.0259,0.5686,-0.0615,-0.5104,0
202208,32940,Meridian, MS,401,176675,0.0393,0.1157,123,0.0789,0.0742,51,0.1534,-0.1471,54,-0.2895,-0.1818,0,,-1,52,0.625,0.7333,6,0.375,4.5,88,0.0339,0.0723,1923,0.0165,-0.005,270855,0.0323,0.3278,129,0.0983,0.1126,0.0447,0.0096,0.036,0
202208,29860,Laurel, MS,447,252250,0.0535,0.3639,103,-0.055,0.411,74,0.2672,1,46,0.15,-0.0417,4,,,28,-0.125,0.75,74,0.2049,0.097,120,0.0202,0.265,2056,0.0781,0.0527,315897,0.074,0.4194,174,-0.0198,0.2305,0.7136,0.154,-0.2042,0
202208,44260,Starkville, MS,526,335600,-0.023,0.3806,92,-0.1903,-0.3838,59,0.17,-0.1203,46,-0.0417,-0.1786,2,,,20,-0.1667,1,58,0.0648,-0.0417,158,-0.044,0.0289,2153,-0.0013,0.465,377065,0.0073,0.3222,150,-0.1206,-0.2813,0.6284,0.1505,0.2244,0
202208,18060,Columbus, MS,538,229600,0.0007,0.21,128,-0.0192,0.5549,57,0.3011,0.4224,50,-0.4048,-0.1379,0,,,42,-0.1923,2.5,18,0.0588,-0.25,109,0.0014,0.199,2092,-0.0133,-0.0662,293839,0.0076,0.187,145,-0.0136,0.3876,0.1412,0.0104,-0.1515,0
202208,37060,Oxford, MS,552,446950,0.1188,0.0689,163,-0.0441,-0.2188,56,0.2389,-0.047,140,-0.0541,0.0606,8,1,0.3333,26,-0.2778,-0.3158,285,0.0695,0.0018,212,0.0445,0.2214,2021,0.0119,-0.0742,551186,0.0228,0.022,448,0.0252,-0.0876,1.7508,0.1861,0.3854,0
202208,38100,Picayune, MS,571,259296,-0.0122,0.1373,145,0.0432,0.4573,65,0.2647,0.29,56,0,-0.3488,2,-0.5,-0.5,46,0.0455,0.9167,85,-0.1827,-0.3254,137,0.0302,0.1423,2034,-0.0067,0.0322,439249,-0.0014,-0.0522,227,-0.0195,0.0067,0.5862,-0.162,-0.6801,0
202208,35020,Natchez, MS-LA,615,194925,-0.0718,0.0396,123,-0.1187,-0.3449,86,-0.0652,0.0147,24,-0.3333,-0.4783,0,,,20,-0.1667,0,47,0.175,-0.0962,103,-0.0194,0.1115,1906,-0.1054,-0.0228,314794,0.0212,0.0416,169,-0.0506,-0.2899,0.3837,0.0959,0.1056,0
202208,46980,Vicksburg, MS,647,200000,-0.0909,0.3115,84,-0.006,0.2014,76,0.1306,-0.213,28,-0.2222,-0.125,0,,,28,0.1667,0.75,61,-0.0833,-0.1232,99,-0.0134,0.1166,1856,-0.0044,0.0747,257469,0.0183,0.0418,147,-0.0168,0.0616,0.7246,-0.0612,-0.2683,0
