month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202209,28107,panola, ms,254975,0.01,0.4165,45,0.0114,0.3485,49,0.216,0.1657,28,0.4,3.6667,0,,,20,0.6667,2.3333,23,0.122,-0.1321,129,-0.0192,0.3453,2069,0.0291,-0.0932,357988,-0.0002,0.1619,66,0.0234,0.1197,0.5169,0.0509,-0.2862,1
202209,28055,issaquena, ms,1200000,0,,1,0,,164,0.2066,,0,,,0,,,0,,,,,,400,0,,3000,0,,1200000,0,,1,0,,,,,0
202209,28149,warren, ms,215500,0.0775,0.3553,82,-0.024,0.3252,81,0.0627,0.0662,38,0.3571,0.4615,0,,,16,-0.4286,0,57,-0.0661,-0.1812,100,0.0136,0.1664,1860,0.0022,0.0925,255293,-0.0084,0.0012,139,-0.0546,0.0613,0.6933,-0.0313,-0.4287,0
202209,28013,calhoun, ms,133675,-0.1304,0.0257,7,-0.3333,-0.4815,59,-0.1571,-0.1161,4,0,1,0,,,4,,0,10,1.1111,0.4615,82,-0.0247,0.341,2108,0.0098,0.2039,197377,0.069,0.4698,16,0.1429,-0.2,1.3571,0.9286,0.8757,1
202209,28039,george, ms,231000,0.0599,0.1215,42,-0.0568,0.169,51,0.1461,0.2143,26,0.1818,-0.1875,0,-1,,22,0.375,1.75,30,0.18,0.5128,122,0.0839,0.0604,1896,0.0093,0.0969,261191,0.0602,0.1637,72,0.0214,0.3,0.7108,0.1427,0.1615,0
202209,28043,grenada, ms,165000,-0.0652,-0.1852,25,-0.2188,0.0638,61,0.2539,0.0342,10,-0.1667,0,0,,,4,-0.3333,0,20,-0.0488,-0.0714,90,-0.1084,-0.0135,1977,-0.0165,-0.0611,288531,0.0425,-0.0755,44,-0.1619,-0.0112,0.78,0.1394,-0.1136,1
202209,28007,attala, ms,128200,0.0957,-0.0843,7,-0.1875,-0.6286,37,-0.6659,-0.6101,6,0.5,-0.25,0,,,2,,0,10,0.7273,-0.1739,72,0.0212,-0.0413,1868,0.0475,-0.0487,172947,0.2817,-0.0243,16,0.1852,-0.4483,1.4615,0.774,0.8044,1
202209,28137,tate, ms,288575,0.1234,0.0494,26,0.1064,0.8571,34,-0.068,-0.2171,26,0.4444,1.1667,0,,,12,-0.25,2,30,-0.0909,-0.1781,141,0.0928,0.171,2045,-0.011,-0.1479,317337,0.0503,-0.2805,59,0.0536,0.18,1.1538,-0.2504,-1.4533,1
202209,28157,wilkinson, ms,155000,0.1397,-0.0252,13,-0.1071,-0.4318,79,-0.5,-0.452,6,,0.5,0,,,0,-1,,3,0.5,-0.1429,85,-0.0061,0.1086,2223,0.0102,0.0895,209685,0.18,-0.2337,16,0,-0.36,0.24,0.0971,0.0809,0
202209,28115,pontotoc, ms,242975,-0.002,-0.0364,57,-0.0579,0.4074,77,0.3784,0.7386,24,0,0.3333,0,,,8,-0.3333,-0.3333,25,-0.0566,-0.1379,120,0.0163,0.097,1800,-0.0132,-0.2285,277160,0.0329,-0.1082,83,-0.0462,0.2132,0.4386,0.0006,-0.2775,0
202209,28099,neshoba, ms,184950,0.1408,0.2471,17,-0.0811,0.4783,117,0.1918,1.4021,14,0.1667,1.3333,0,,,4,,0,10,,,85,0.1071,0.1195,2050,0.0111,0.2445,264508,0.1285,-0.1671,18,-0.0541,0.4583,0.5882,,0.5882,1
202209,28011,bolivar, ms,169500,0.015,0.0599,46,0.0581,0.625,65,0.217,0.217,14,-0.125,0.1667,0,,,14,-0.2222,1.3333,8,-0.36,-0.6098,95,0.0359,0.0456,1826,-0.0163,0.0004,203929,0.0119,0.0868,54,-0.0446,0.1031,0.1758,-0.1149,-0.5563,0
202209,28051,holmes, ms,107500,-0.0227,-0.0354,6,0,0.5,157,0.1611,-0.3428,0,,-1,0,,,0,-1,,2,0,-0.5556,51,-0.0224,-0.3569,1768,0,0.083,143283,-0.0086,-0.2061,8,0,-0.0588,0.3333,0,-0.7917,1
202209,28061,jasper, ms,181125,-0.1186,0.0815,17,-0.15,0.0625,132,0.2371,1.9607,6,0.5,-0.25,0,-1,,4,-0.3333,1,5,1.25,-0.6667,78,-0.0084,-0.3081,2300,0.0502,0.4246,209648,-0.0036,-0.0406,22,0,-0.2586,0.2647,0.1647,-0.579,1
202209,28069,kemper, ms,180000,-0.0886,0.6371,12,-0.0417,0.6429,93,0.2982,-0.1148,4,1,1,0,,,2,0,,0,-1,-1,97,-0.2027,0.4379,1400,0.0054,-0.0338,562932,0.0071,3.7762,12,-0.1154,0.5333,0,-0.0833,-0.1429,1
202209,28057,itawamba, ms,211200,-0.061,0.2635,42,0.037,0.3333,63,0.1351,-0.1818,16,0.3333,-0.2,0,,,14,0.75,2.5,14,0.1739,-0.2059,109,0.0714,0.1914,2050,-0.0638,0.2625,271886,-0.0493,0.0524,57,0.1068,0.1875,0.3214,0.0375,-0.2183,0
202208,28055,issaquena, ms,1200000,0,,1,0,,136,0.3029,,0,,,0,,,0,,,,,,400,0,,3000,0,,1200000,0,,1,0,,,,,0
202208,28107,panola, ms,252450,-0.0633,0.4624,44,0.1579,0.375,41,-0.2895,0.1739,20,-0.1667,-0.2308,0,,,12,-0.4,0.5,21,-0.0238,-0.2407,132,0.0092,0.4207,2011,-0.1317,-0.0626,358065,-0.0164,0.1644,64,0.0667,0.094,0.4659,-0.0867,-0.3778,0
202208,28037,franklin, ms,160000,0.4884,0.1985,4,-0.125,0.1667,51,0.2024,-0.1062,0,,,0,,,0,,,2,1,,125,0.0756,0.3135,1400,0.4644,-0.2069,168833,0.2027,0.0015,5,0,0.6667,0.5714,0.3214,,0
202208,28021,claiborne, ms,200000,0.0025,-0.0326,11,0.05,0.6154,146,0.2066,0.1103,4,,,0,,,0,,-1,6,1,1,88,0.3272,0.2034,2543,-0.0781,-0.1422,327496,0.0186,-0.2403,16,0.2308,0.6842,0.5714,0.2714,0.1099,0
202208,28035,forrest, ms,198050,-0.1744,0.018,126,0.1106,0.1306,37,0.2627,0.1374,82,-0.1087,-0.18,2,,,36,-0.3571,-0.25,95,-0.3051,-0.4019,115,-0.0439,0.1131,1786,-0.0962,-0.0529,250574,-0.1266,-0.0168,223,-0.0992,-0.162,0.753,-0.4506,-0.6704,0
202208,28067,jones, ms,272750,0.0531,0.3854,82,-0.0181,0.4554,68,0.3416,1.0224,42,0.1667,0.05,0,,,22,-0.0833,0.5714,71,0.2679,0.3271,122,0.0026,0.3172,2096,0.0197,0.0605,344272,0.0882,0.4851,149,-0.0067,0.3423,0.8712,0.1965,-0.0842,1
202208,28083,leflore, ms,96175,-0.0613,-0.0613,34,-0.0556,0.0149,69,-0.0642,-0.3309,14,0.75,0.4,0,,,6,0.5,0,15,0.25,-0.2857,59,-0.0399,-0.0552,1575,-0.0541,-0.0738,135558,-0.0932,-0.0707,49,0,-0.1171,0.4412,0.1078,-0.1857,0
202208,28033,desoto, ms,419850,-0.0004,0.1512,428,0.0891,1.0777,45,0.5345,1.3117,326,-0.0739,-0.2454,26,0.625,0.0833,184,0.4375,1.9677,560,-0.0612,-0.2771,162,-0.0134,0.1614,2650,-0.005,0.0139,425301,-0.0105,0.132,985,0.0181,0.0051,1.3072,-0.2093,-2.45,1
202208,28029,copiah, ms,171750,-0.0186,-0.0572,36,0.1094,0.3396,73,0.2586,0.8718,6,-0.625,-0.75,0,,,10,0.25,1.5,9,-0.0556,-0.1905,89,-0.0217,0.0455,2025,0.0484,-0.1072,210316,0.0049,-0.0719,44,0.0732,0.1429,0.2394,-0.0418,-0.1568,1
202208,28133,sunflower, ms,144250,0.0378,0.6254,14,0.0769,-0.3333,103,-0.0509,0.64,8,,3,0,,,2,-0.5,-0.6667,5,-0.1,-0.4706,69,-0.1092,0.2769,1818,0.1445,-0.0033,148011,0.0517,0.1039,19,0.0882,-0.3621,0.3214,-0.0632,-0.0833,1
202208,28115,pontotoc, ms,243450,-0.0453,-0.0235,61,0.0804,0.5513,56,0.4051,0.0571,24,0.2,-0.2941,0,,,12,-0.25,0.2,27,-0.0185,-0.197,118,-0.0354,0.0431,1824,-0.0612,-0.0869,268343,-0.1262,-0.1023,87,0.0422,0.227,0.438,-0.0441,-0.4081,0
202208,28075,lauderdale, ms,164438,-0.0034,-0.0596,98,0.0156,0.1337,50,0.2532,-0.1239,46,-0.3235,-0.2581,0,,-1,46,0.4375,0.9167,3,0.5,,83,-0.0129,-0.0048,1945,0.0429,-0.0698,229877,0.0153,0.0262,101,0.0152,0.1686,0.0308,0.0099,,0
202208,28023,clarke, ms,269450,0.3342,1.9217,12,0.0909,-0.4,46,0.2778,-0.3309,4,-0.5,0,0,,,2,-0.5,0,2,0.5,,130,0.7536,1.224,2679,0.0398,0.741,376534,0.0762,1.673,13,0.0833,-0.35,0.125,0.0341,,1
202208,28139,tippah, ms,244500,-0.02,0.6906,35,0.1897,0.725,59,0.1471,0.0043,14,0.1667,0.1667,0,,,8,1,3,11,0.5,-0.4167,105,-0.029,0.1083,2097,-0.0051,0.3305,279944,-0.0397,0.3669,45,0.2361,0.1867,0.3043,0.063,-0.5957,1
202208,28093,marshall, ms,379975,-0.0501,0.7068,58,0.0545,1.2308,70,0.3592,-0.1566,38,0.3571,1.375,2,,,14,0.75,1.3333,61,0.0804,0.2872,159,-0.0031,0.4388,2500,0,0.1625,360808,-0.0262,0.1397,117,0.0734,0.625,1.0431,0.0249,-0.7646,1
202208,28047,harrison, ms,307450,0.0252,0.2059,571,0.0744,0.265,49,0.2125,0.2597,364,0.1818,-0.099,12,2,-0.5714,212,0.06,0.6308,484,-0.0272,0.1651,151,0.006,0.1384,1940,0.0217,0.0373,366254,-0.0115,0.0841,1047,0.021,0.2015,0.8475,-0.0885,-0.0727,0
202208,28059,jackson, ms,238500,-0.0792,0.2711,310,0.1111,0.0973,44,0.1513,0.0294,190,-0.0104,-0.1949,4,0,1,116,0,0.1154,256,-0.0588,0.0987,125,-0.0312,0.1973,1882,0.012,0.0308,329368,-0.0041,0.0942,565,0.0358,0.1015,0.8258,-0.1491,0.001,0
202208,28013,calhoun, ms,153725,-0.0076,0.1827,11,0.05,-0.1923,70,0.0606,0.5054,4,,,0,,,0,,-1,5,0.125,-0.4375,84,0.0535,0.49,2088,0.0722,0.1284,184645,0.0381,0.4036,14,0,-0.3333,0.4286,0.0286,-0.1868,0
202208,28099,neshoba, ms,162125,0.2009,0.0579,19,0.3214,0.5417,98,-0.0778,0.4375,12,0.5,0.2,0,,,0,,-1,,,,77,0.0624,-0.0496,2028,0.1177,0.1839,234398,0.0295,-0.2903,19,0.3214,0.4231,,,,0
202208,28125,sharkey, ms,93500,1.2262,-0.4564,2,1,-0.3333,80,-0.3205,0.4455,2,,,0,,,0,,,1,0,0,46,0.9804,-0.0545,1951,0.083,-0.1339,93500,1.2262,-0.4119,2,0,-0.5,0.5,-0.5,0.1667,1
202208,28053,humphreys, ms,95000,0.0811,-0.2083,10,0.25,0.5385,96,-0.1233,0.2038,6,,,0,,,2,,,1,-0.5,0,61,0.4435,0.2146,1491,-0.2809,-0.4364,122546,-0.0323,0.1133,12,0.15,0.5333,0.1,-0.15,-0.0538,1
202208,28049,hinds, ms,162000,-0.0743,-0.0996,379,0.0441,0.1662,50,0,0.0417,194,-0.1339,-0.589,10,0.25,0.6667,120,-0.1667,0.1321,244,-0.1241,-0.0507,96,-0.0032,0.0161,1714,-0.0612,-0.1355,242142,-0.0601,-0.0364,623,-0.0032,0.065,0.6425,-0.1234,-0.1468,0
202208,28135,tallahatchie, ms,116750,-0.0189,0.4594,8,0.0714,2,89,0.3015,-0.1651,0,-1,-1,0,,,0,,,1,,0,68,0.0461,0.0618,2026,0.0944,0.1853,247906,-0.0071,1.8065,9,0.2143,1.4286,0.1333,0.1333,-0.2667,1
202208,28027,coahoma, ms,113675,-0.0115,0.1972,22,0.1316,0.4333,50,0,-0.1803,14,0.75,6,0,,,4,0,,2,-0.3333,1,54,-0.0168,0.0661,1922,-0.2605,0.0153,159473,-0.0675,0.0386,24,0.0682,0.4688,0.093,-0.0649,0.0264,1
202208,28045,hancock, ms,324925,-0.0154,0.1522,199,0.0258,0.4473,55,0.1224,0.457,96,0.2,-0.1111,2,-0.5,,64,-0.2381,0.2308,104,-0.037,-0.1149,165,-0.0292,0.1775,1873,0.0063,0.0133,386083,-0.021,0.1343,301,-0.0066,0.1921,0.5226,-0.0341,-0.3319,0
202208,28121,rankin, ms,389900,-0.0015,0.1817,287,0.1019,0.4254,50,0.65,0.3289,188,-0.0408,-0.7614,8,,0.3333,88,0,-0.0638,264,-0.1698,-0.0094,171,0.0154,0.1717,2329,0.0237,-0.0035,456102,0.0333,0.1495,546,-0.0554,0.1831,0.9215,-0.3016,-0.4044,1
202208,28061,jasper, ms,205500,0.0327,0.4234,20,0,0.25,107,0.1576,1.1515,4,0,-0.5,2,,,6,-0.25,0.5,2,-0.5,-0.8462,78,-0.2875,-0.3084,2190,0.2762,0.4797,210398,-0.0226,0.1174,22,-0.14,-0.2586,0.1,-0.1,-0.7125,1
202208,28137,tate, ms,256875,-0.0727,0.0093,24,-0.0208,0.4688,37,0.8375,-0.2864,18,-0.3571,0,0,,,16,0.3333,1,33,0.1,-0.1316,129,-0.0157,0.092,2068,0.0204,-0.0275,302149,-0.0118,-0.184,56,0.037,0.0275,1.4043,0.1543,-0.9707,0
202208,28007,attala, ms,117000,0.4444,-0.1317,8,0,-0.6667,110,0.2222,0.375,4,0,0,0,,,0,,,6,-0.2143,-0.3889,70,0.1841,0.0023,1783,0.1413,-0.0557,134934,0.4553,-0.1042,14,-0.1,-0.5846,0.6875,-0.1875,0.3125,1
202208,28123,scott, ms,142200,-0.1586,-0.0747,9,-0.25,-0.1818,43,0.8021,-0.3346,4,-0.6667,0,0,,,4,0,0,10,0.3571,2.8,90,0.047,0.0528,1523,-0.2748,-0.085,178325,-0.0671,0.097,19,-0.0263,0.3704,1.0556,0.4722,0.8283,0
202208,28031,covington, ms,398725,-0.0834,0.9991,18,0.0294,0.5909,75,0.1364,0.8987,8,0,0,0,,,8,1,3,11,-0.0455,-0.125,130,-0.1988,0.4301,2668,0,0.3684,435926,-0.1074,0.8559,28,0.037,0.2727,0.6,-0.0471,-0.4909,1
202208,28011,bolivar, ms,167000,0.0705,0.0442,43,-0.0444,0.5357,53,0.0095,0.5588,16,0,-0.2,0,,,18,3.5,3.5,13,0.0417,-0.375,91,0.0138,0.0331,1856,0.035,0.0367,201537,0.0161,0.0208,56,-0.0345,0.1546,0.2907,0.024,-0.4236,0
202208,28081,lee, ms,271200,0.0848,0.1493,191,0.1206,0.2451,49,0.1136,0.1073,110,0.1458,0.2222,2,,0,66,0.375,1.3571,122,-0.0122,-0.2915,125,0.0249,0.1543,2116,0.0075,-0.0136,311045,0.045,0.0075,314,0.0644,-0.0309,0.6378,-0.0857,-0.4831,0
202208,28073,lamar, ms,319500,-0.0228,0.1386,138,0.011,0.2277,50,0.5625,0.3072,58,-0.3958,-0.3556,0,,,52,0,0.7333,92,-0.2397,-0.414,151,-0.0169,0.1378,2372,0.0215,0.0827,407695,-0.0669,-0.1082,226,-0.1172,-0.1583,0.6691,-0.2206,-0.7327,0
202208,28051,holmes, ms,110000,0,0.0486,6,-0.1429,0.2,135,0.4674,2.3333,0,,-1,0,,,2,,,2,1,-0.5556,52,-0.0129,-0.1753,1768,0.0887,0.2629,144533,-0.0546,-0.0382,8,0,-0.2,0.3333,0.1905,-0.5667,1
202208,28151,washington, ms,144625,0.0121,0.1146,70,0.129,0.2281,57,0.1875,-0.3631,22,-0.0833,0.375,0,,,12,0,0.2,8,-0.1667,-0.5946,75,0.0374,0.0911,1745,-0.0364,-0.2175,161288,0.0062,-0.1127,78,0.0986,0.0065,0.1071,-0.038,-0.2174,0
202208,28087,lowndes, ms,229600,0.0007,0.21,128,-0.0192,0.5549,57,0.3011,0.4224,50,-0.4048,-0.1379,0,,,42,-0.1923,2.5,18,0.0588,-0.234,109,0.0014,0.199,2092,-0.0133,-0.0662,293839,0.0076,0.187,145,-0.0136,0.3942,0.1412,0.0104,-0.1454,0
202208,28065,jefferson davis, ms,112875,-0.0394,0.3279,15,0.2083,0.1154,80,0.0323,0.039,4,0,0,0,,,2,-0.5,,6,-0.3125,-0.3889,78,0.1702,0.2627,1532,-0.0205,0.0939,160282,-0.0242,0.2291,21,-0.0238,-0.0889,0.3793,-0.2874,-0.313,0
202208,28155,webster, ms,262250,0.192,0.9426,9,0,-0.0526,76,0.3289,0.2625,2,-0.5,-0.75,0,,,2,,,3,0,0,96,-0.0175,0.178,2008,0.014,0.2146,238104,0.0465,0.5336,12,-0.0417,-0.0417,0.3333,0,0.0175,1
202208,28141,tishomingo, ms,240725,0.0512,0.0157,30,-0.1806,-0.3587,63,0.0862,0.1053,14,-0.3,-0.4167,0,,,8,0,1,33,0.32,1.129,98,-0.0268,0.0533,1832,0.0409,-0.0297,314137,0.0321,-0.0706,61,0.0083,0.0083,1.1186,0.4242,0.7817,0
202208,28069,kemper, ms,197500,-0.0638,0.58,12,0.3333,0.7143,71,0.168,-0.3936,2,-0.5,,0,,,2,,,1,,0,122,0.2542,0.7907,1393,-0.0231,-0.0796,558958,-0.1177,3.4927,13,0.4444,0.625,0.0833,,-0.0595,1
202208,28101,newton, ms,142150,-0.0052,-0.1932,21,0.2059,0.7826,76,0.313,0.1022,10,1.5,1.5,0,,,8,1,3,3,-0.1667,0.25,77,-0.0723,-0.0262,2157,-0.1351,-0.0426,236700,-0.0296,0.079,23,0.15,0.7037,0.122,-0.0545,-0.052,1
202208,28003,alcorn, ms,197500,0.1302,-0.183,33,0.0484,-0.2778,41,0.1389,0.2148,12,-0.5,-0.4545,0,,,8,0,-0.3333,23,-0.25,4,102,0.0435,0.0962,2100,0.1939,0.0165,269034,0.1039,0.1151,56,-0.0667,0.1546,0.6923,-0.2754,0.5923,1
202208,28039,george, ms,217950,-0.0309,0.1235,44,0.0233,0.3538,45,0.3284,-0.2054,22,-0.0833,0.8333,2,,,16,-0.2,1.6667,25,-0.1379,0.2821,112,-0.0544,0.0326,1879,0.0356,0.1289,246365,0.0394,0.1467,70,-0.0411,0.3333,0.5682,-0.1062,-0.0318,1
202208,28043,grenada, ms,176500,0.2172,0.0129,32,0.1034,0.6,48,-0.1822,0.3786,12,-0.4,-0.4,0,,,6,0.5,,21,0.025,-0.1087,101,0.0021,0.1254,2011,-0.0164,-0.0151,276780,-0.0441,-0.0302,53,0.0714,0.2353,0.6406,-0.049,-0.5094,0
202208,28091,marion, ms,228225,0.0123,0.2012,35,-0.0676,-0.2247,61,0.1635,0.0614,12,-0.25,-0.25,0,,,10,0.25,0.25,20,0.0833,-0.093,103,0.0377,0.3157,2142,0.0369,-0.2042,302988,0.0343,0.0276,54,0.0288,-0.1832,0.5652,0.0787,0.0821,0
202208,28019,choctaw, ms,160000,0.2308,0.4891,9,-0.15,0.0625,91,0.1603,2.1754,0,-1,-1,0,,,0,,,2,,1,104,0.2082,0.1432,1532,0.0529,0.0544,263783,0.1552,0.7458,11,0.05,0.1053,0.2353,,0.1103,1
202208,28149,warren, ms,200000,-0.0909,0.3115,84,-0.006,0.2014,76,0.1306,-0.213,28,-0.2222,-0.125,0,,,28,0.1667,0.75,61,-0.0833,-0.1232,99,-0.0134,0.1166,1856,-0.0044,0.0747,257469,0.0183,0.0418,147,-0.0168,0.0616,0.7246,-0.0612,-0.2683,0
202208,28153,wayne, ms,140500,0.0255,-0.0392,15,0.1538,-0.2105,47,0,-0.4566,6,-0.25,0.5,0,,,4,,,7,1.1667,-0.4091,84,0.1216,0.1471,1637,-0.0118,-0.1564,167578,-0.0048,-0.1286,22,0.1944,-0.2833,0.4333,0.2026,-0.1456,0
202208,28005,amite, ms,114500,0.1566,0.0409,15,0.3636,0.7647,96,0.2403,-0.3727,6,0.5,0.5,0,,,0,,,5,0.6667,-0.1667,85,0.1293,0.0176,1883,-0.1442,0.2991,293547,-0.1191,0.2321,20,0.3333,0.3333,0.3333,0.0606,-0.3725,0
202208,28077,lawrence, ms,108625,-0.2241,-0.3356,15,0.3182,0.1154,72,0.2632,0.3846,2,-0.5,-0.5,0,,,2,,0,2,-0.5,0.3333,84,-0.0773,0.1995,1548,-0.0203,-0.3281,249985,-0.1027,0.3164,16,0,0.0667,0.1379,-0.2257,0.0225,1
202208,28097,montgomery, ms,133950,-0.0286,0.2914,9,-0.1818,-0.1429,54,0.3072,0.0236,0,-1,-1,0,,,2,-0.5,,5,-0.1667,-0.2308,97,0.2039,0.4023,1772,-0.0376,0.0299,211911,0.3999,0.7624,15,-0.1471,-0.1471,0.5556,0.0101,-0.0635,1
202208,28157,wilkinson, ms,136000,-0.0216,-0.1953,14,0,-0.3488,157,-0.2415,0.602,0,-1,-1,0,,,4,,1,2,0,-0.2,85,-0.0058,-0.0487,2200,0,0.1073,177700,-0.0114,-0.4119,16,0,-0.3191,0.1429,0,0.0266,1
202208,28111,perry, ms,170600,0.0068,0.1191,14,0.35,0.4211,64,-0.2,0.1797,6,,-0.25,0,,,4,0,,7,1.3333,-0.125,96,0.1156,0.0736,1791,0,0.2001,179041,0.0182,0.1514,21,0.5769,0.1714,0.5185,0.2185,-0.3236,0
202208,28129,smith, ms,186175,0.2596,-0.1726,14,0,0.1667,65,0.0792,-0.0816,4,0,-0.6667,0,,,4,-0.5,,7,0.1667,0.4,95,0.1566,0.2874,2007,0.0618,-0.0533,210417,0.0815,-0.2439,21,0,0.2353,0.5,0.0714,0.0833,1
202208,28109,pearl river, ms,259296,-0.0122,0.1373,145,0.0432,0.4573,65,0.2647,0.29,56,0,-0.3488,2,-0.5,-0.5,46,0.0455,0.9167,85,-0.1827,-0.3254,137,0.0302,0.1423,2034,-0.0067,0.0322,439249,-0.0014,-0.0522,227,-0.0195,0.0067,0.5862,-0.162,-0.6801,0
202208,28103,noxubee, ms,116250,-0.4587,0.0188,2,0,-0.6,16,-0.775,-0.8158,2,,0,0,,,0,,,1,0,0,79,-0.408,1.2034,1863,0.2418,-0.1094,127500,-0.4063,0.2512,4,0.1667,-0.4167,0.5,0,0.3,1
202208,28163,yazoo, ms,116225,-0.1356,-0.1769,28,-0.0667,0.8065,63,0.1364,-0.3622,8,0,-0.6923,2,,,10,-0.1667,1.5,17,0.5,0.65,62,-0.1546,-0.1547,2000,-0.1193,-0.3333,260379,-0.0237,-0.1936,45,0.0854,0.78,0.5893,0.2226,-0.0559,1
202208,28079,leake, ms,188250,0.0372,-0.0408,15,0.0357,0.0741,48,0.2532,-0.1147,6,0.5,-0.7273,0,,,6,,,9,-0.1,-0.4194,101,0.072,0.1376,1473,-0.0785,-0.2051,381518,-0.0111,0.5879,23,-0.0417,-0.1481,0.6207,-0.0936,-0.5275,1
202208,28105,oktibbeha, ms,349900,-0.0003,0.3402,79,-0.2178,-0.4255,58,0.1386,-0.1418,42,-0.0455,-0.16,2,,,16,-0.3333,0.6,56,0.0882,-0.0263,161,-0.0488,0.0474,2159,0.0012,0.4962,396468,0.0152,0.3466,135,-0.129,-0.3023,0.7025,0.1976,0.288,0
202208,28017,chickasaw, ms,151625,0.0108,0.2115,11,-0.0833,0,105,0.0048,-0.1393,2,-0.5,0,0,,,4,0,1,6,0,-0.0769,84,0.4008,0.2661,2033,-0.1099,-0.048,218601,0.2406,0.6481,17,0,-0.0286,0.5455,0.0455,-0.0455,0
202208,28145,union, ms,257250,-0.078,-0.1129,64,-0.0303,0.3333,61,0.3611,0.1557,18,-0.3571,-0.1,0,,,20,0.6667,0.4286,42,0.0921,-0.046,133,-0.0121,0.058,1801,-0.0522,-0.17,291495,-0.0428,-0.122,106,-0.0047,0.1657,0.6484,0.0727,-0.2578,1
202208,28143,tunica, ms,92500,-0.1591,-0.3829,4,-0.2,0.3333,97,0.4697,2.5926,0,,-1,0,,,2,,,3,-0.1667,0.25,47,-0.1195,-0.4227,1725,-0.0676,-0.0892,105438,-0.1763,-0.3723,7,-0.1875,0.3,0.625,0.025,-0.0417,1
202208,28071,lafayette, ms,451950,0.1313,0.0809,162,-0.05,-0.2236,56,0.25,-0.0385,140,-0.0541,0.0606,8,1,0.3333,26,-0.2778,-0.3158,285,0.0695,0.0018,213,0.0492,0.227,2033,0.0179,-0.0687,553598,0.0272,0.0264,447,0.0229,-0.0896,1.7616,0.1969,0.3962,0
202208,28057,itawamba, ms,224925,-0.0113,0.3533,41,0.2273,0.35,56,0.1563,-0.2885,12,-0.25,0,0,,,8,-0.3333,-0.2,12,-0.3611,-0.4889,102,-0.0072,0.1122,2190,-0.0255,0.2739,285983,-0.028,0.1082,52,0.0098,-0.0096,0.284,-0.2615,-0.466,0
202208,28127,simpson, ms,171175,0.0075,0.2227,32,0.0667,0.28,68,0.4219,-0.0777,10,-0.375,-0.375,0,,,6,0.5,0,21,-0.1923,0.1667,96,0.0463,0.0451,1784,0,0.1436,197694,-0.0417,-0.1768,53,-0.0625,0.2209,0.6563,-0.2104,-0.0638,0
202208,28089,madison, ms,494450,-0.059,0.1093,196,0.0595,0.2136,45,0.0465,0.118,116,-0.1471,-0.7936,6,0.5,0.5,74,0.3214,0.5417,191,0.0324,0.0761,173,-0.024,0.0951,2589,-0.1146,-0.1219,624198,-0.0671,-0.0116,390,0.0387,0.149,0.9745,-0.0255,-0.1246,1
202208,28041,greene, ms,183750,-0.0577,0.3125,3,-0.1667,-0.5,66,0.6358,0.523,0,,-1,0,,,0,,,4,-0.125,2.5,113,-0.3731,-0.3995,1869,-0.0172,0.3631,187500,-0.3571,-0.3182,6,-0.1429,-0.0769,1.4,0.0667,1.2,1
202208,28085,lincoln, ms,247450,0.031,0.3024,49,-0.0577,0.0652,66,0.3789,0.3436,18,-0.25,-0.3571,0,,,22,0.8333,2.6667,13,0.1818,2.25,102,-0.0168,0.1045,2208,0.0158,0.0945,285880,0.0894,0.3632,62,-0.0313,0.2157,0.2653,0.0538,0.1783,0
202208,28159,winston, ms,119875,0.0898,-0.0503,24,-0.1296,-0.1296,70,0.0891,-0.3918,4,-0.6667,0,0,,,4,0,,6,0.5,0.5,68,-0.0152,0.1276,2039,0.2782,0.1239,570280,0.1064,2.8182,29,-0.0645,-0.0794,0.2553,0.1072,0.1072,0
202208,28063,jefferson, ms,325000,0.1818,0.6254,6,-0.3125,-0.0833,117,0.0991,0.2394,0,-1,,0,,,0,,,3,2,2,131,0.1246,0.2735,2136,-0.0483,0.2105,919967,0.2536,0.0716,9,-0.0556,0.2143,0.5455,0.4205,0.3788,1
202208,28001,adams, ms,183500,-0.1262,-0.0455,92,-0.1154,-0.3826,85,-0.0202,0.0971,16,-0.5,-0.5294,0,,,16,-0.3333,0.1429,33,0.25,-0.1667,101,-0.0288,0.0938,1889,-0.1313,-0.0431,293701,0.0158,-0.0468,124,-0.0388,-0.3315,0.3533,0.1033,0.0915,0
202208,28117,prentiss, ms,194963,0.0837,0.0837,29,-0.0333,0.871,58,0.2234,0.4839,16,0.3333,1.6667,0,,,8,-0.3333,0.3333,24,0.6786,-0.1607,107,0.0339,0.2739,1885,0.0115,-0.0185,247549,0.0526,0.3047,52,0.1556,0.1954,0.8103,0.3437,-0.9961,1
