month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202301,40019,carter, ok,209450,-0.0254,0.3091,108,-0.1667,0.3438,77,0.2222,-0.0435,34,0.0625,-0.2273,0,,,22,-0.0833,-0.0833,67,0.1271,-0.2772,121,0.08,0.2127,1703,-0.0158,-0.0004,291322,0.0698,-0.2707,174,-0.0645,0.0058,0.6186,0.1612,-0.5314,0
202301,40003,alfalfa, ok,104750,0.032,0.1085,11,-0.0833,0.375,143,0.217,-0.1538,0,,,0,,,0,,,2,-0.3333,0,64,0.0042,-0.1095,1610,0.0617,0.1723,142054,0.0867,0.3818,13,-0.1333,0.3,0.1818,-0.0682,-0.0682,0
202301,40139,texas, ok,200500,-0.1089,-0.3831,20,0.1765,4,55,-0.2517,-0.5652,12,2,,0,,,2,,,15,-0.0938,3.8333,113,-0.0693,-0.1367,1799,-0.0118,-0.2197,255844,-0.0838,-0.2363,35,0.0781,3.9286,0.725,-0.2162,-0.025,1
202301,40065,jackson, ok,149500,-0.0772,0.1074,45,-0.0111,0.4833,47,0.175,-0.1132,26,0.0833,-0.4091,2,,,12,-0.25,0.5,33,0.0484,-0.1216,82,-0.0992,0.0266,1720,-0.0808,0.014,171759,-0.0531,0.0653,75,-0.0132,0.1194,0.7303,0.0414,-0.503,0
202301,40131,rogers, ok,420050,-0.0054,0.5275,209,-0.0457,1.1546,70,0.0859,0.2193,62,-0.1842,-0.4259,0,,-1,48,-0.2941,3,105,-0.05,-0.4227,172,0.0268,0.2497,2369,-0.0536,0.1477,451186,-0.0006,0.2401,313,-0.0369,0.1992,0.5,-0.0023,-1.366,1
202301,40107,okfuskee, ok,235000,0.2375,0.9748,22,0.0476,0.0476,120,-0.1111,0.7021,2,-0.5,-0.75,0,,,4,,0,3,-0.4,-0.5714,108,0.0069,0.7609,1600,0.0638,0.138,412171,0.2293,0.1967,25,-0.0385,-0.0741,0.1364,-0.1017,-0.197,1
202301,40031,comanche, ok,185125,0.0075,0.683,288,-0.0574,0.5884,69,0.15,0.0781,140,0.2963,-0.0789,4,0,0,48,0.0909,0.7143,235,-0.0064,-0.3486,104,0.0107,0.2795,1716,0.0093,0.2255,217490,0.037,0.2778,521,-0.0527,-0.0243,0.8157,0.0419,-1.1733,1
202301,40037,creek, ok,242200,0.0646,0.3519,88,-0.1972,0.25,68,0.1624,0.283,44,0,-0.1538,0,,,28,0,0.75,57,-0.1364,-0.4184,144,0.009,0.2785,1782,0.0101,0.1063,367680,0.0916,0.145,147,-0.1723,-0.1331,0.6514,0.0459,-0.7486,0
202301,40041,delaware, ok,370225,0.0033,0.0731,172,-0.0311,0.649,88,-0.0437,0.1745,70,1.9167,0.0294,0,,,26,0.3,1.1667,24,0.6,-0.2941,193,0.0433,0.1293,1858,-0.0185,-0.1015,551626,-0.0096,-0.0687,193,0.0105,0.4088,0.1399,0.0552,-0.187,0
202301,40117,pawnee, ok,182000,0.0706,0.5173,38,-0.0132,0.7857,81,0.209,-0.1148,8,1,0,0,,,10,-0.5,1.5,11,0.1,-0.3889,109,0.0165,0.3653,1816,0.0134,-0.0011,265090,0.0265,-0.108,49,0.0104,0.2763,0.2933,0.0302,-0.5638,1
202301,40071,kay, ok,190700,0.0066,0.3621,81,-0.0301,-0.0417,61,-0.2882,-0.1824,40,0.4286,0.1111,0,,,24,1,0.5,45,-0.1604,-0.4067,96,0.0091,0.1872,1937,0.0401,0.1896,208184,0.0362,0.0509,128,-0.0693,-0.1827,0.5528,-0.0858,-0.3401,0
202301,40109,oklahoma, ok,349131,0.0422,-0.0302,1543,-0.0862,0.9281,59,0.0446,0.1359,766,0.1536,-0.4417,48,0.5,-0.4783,526,-0.203,1.9222,915,0.0094,-0.3325,175,0.0128,0.0465,2034,0.0155,-0.0444,451878,0.0268,-0.0854,2457,-0.0528,0.1328,0.5929,0.0561,-1.1196,1
202301,40103,noble, ok,192254,0.0986,0.0699,38,-0.1556,0.9,114,0.3841,0.4645,4,0,-0.5,0,,,6,,,10,-0.3667,-0.05,153,0.0358,0.373,1616,0.0075,0.0949,226413,-0.0203,0.1394,48,-0.2083,0.6379,0.25,-0.0833,-0.25,0
202301,40009,beckham, ok,157400,-0.0156,-0.0069,94,-0.0309,-0.0309,121,0.0083,0.1,26,2.25,-0.4091,0,,,20,0.6667,0.6667,24,0.6786,-0.3286,93,0.0131,0.0229,1718,0.0006,0.0466,224349,-0.0303,-0.1319,118,0.0217,-0.1031,0.25,0.1057,-0.1108,0
202301,40055,greer, ok,95000,0,0.2266,15,0,0.25,100,0.1083,-0.4045,2,-0.5,,0,,,0,-1,-1,6,-0.0833,-0.0833,67,-0.0113,0.3993,1491,0.0354,0.0136,125055,0.1956,0.0255,21,-0.0238,0.1389,0.3667,-0.0333,-0.1333,0
202301,40153,woodward, ok,145500,0.0034,0.1502,57,-0.0887,-0.1032,90,0.2606,-0.1353,2,-0.8333,-0.875,0,,,14,2.5,0.75,18,-0.1429,-0.2174,98,0.0219,0.2,1705,-0.0296,0.068,201508,0.0047,0.1068,72,-0.1488,-0.1386,0.3186,-0.0201,-0.0465,1
202301,40007,beaver, ok,158675,-0.7017,0.9723,7,0.625,0.625,90,-0.0376,-0.2217,2,,,0,,,0,,,,,,89,-0.5668,0.2661,2663,-0.1058,0.6722,1030414,-0.3847,8.6889,7,0.3,0.625,,,,1
202301,40141,tillman, ok,107400,-0.0653,0.0377,18,-0.125,3.375,102,0.0851,0.2994,2,-0.5,-0.5,0,,,2,-0.5,,6,-0.2143,-0.2143,57,-0.0529,0.0116,1810,0.0189,-0.0541,126879,-0.1778,0.2973,23,-0.1481,0.7692,0.3143,-0.0357,-1.4357,1
202301,40021,cherokee, ok,269900,0.0796,0.2268,111,-0.0826,0.5,89,0.2123,0.3015,22,0.1,0.1,0,,,28,0.75,0.75,33,-0.0833,-0.3774,143,0.0163,0.1204,1844,0.0414,0.0798,342073,0.069,0.0712,143,-0.0949,0.144,0.2973,-0.0002,-0.4189,0
202301,40089,mccurtain, ok,742725,-0.0477,0.1884,270,-0.0306,4.0849,102,0.02,0.3784,72,0.125,0.2857,0,,,68,0.4167,7.5,48,-0.0769,-0.4353,414,-0.033,-0.021,1845,0,-0.0738,823264,-0.0477,0.1623,318,-0.0379,1.3175,0.1781,-0.0089,-1.4257,1
202301,40053,grant, ok,156250,-0.1071,1.6528,5,0.5,0.125,79,-0.2524,-0.2114,4,,,0,,,0,,,3,0.5,0,56,-0.4477,0.1388,1998,0.1362,0.657,146088,-0.3889,1.2711,8,0.5,0.0714,0.6667,0,-0.0833,1
202301,40123,pontotoc, ok,220450,-0.1057,0.0258,86,-0.0284,0.5833,65,0.0697,0.2311,48,1,-0.0769,0,,,32,0.6,1,47,0.3056,-0.2985,122,-0.0394,0.0795,1811,-0.0239,0.0326,359065,-0.1086,-0.0373,135,0.0847,0.1025,0.5497,0.1406,-0.691,0
202301,40063,hughes, ok,145000,0.1837,-0.4402,29,0.0357,0.5263,81,-0.064,-0.2108,6,-0.25,-0.25,0,,,6,,,6,0,-0.6842,80,0.0715,0.0201,1680,0.0024,-0.0077,336081,0.0306,-0.0395,34,-0.0147,-0.0946,0.2069,-0.0074,-0.7931,1
202301,40125,pottawatomie, ok,229975,0.0478,0.0453,162,-0.1028,0.6823,73,0.187,0.0735,58,-0.1471,-0.3095,0,,,62,-0.1389,0.7222,88,0.0417,-0.2257,133,0.0615,0.0997,1703,0.041,0.0149,264779,0.0557,-0.0499,251,-0.0564,0.1106,0.5418,0.0751,-0.6353,0
202301,40143,tulsa, ok,364031,0.071,0.234,1270,-0.0182,1.1627,61,0,0.2079,696,0.2609,-0.1512,34,0.7,-0.5526,394,0.1067,2.0781,759,-0.0447,-0.4192,165,0.0328,0.1522,2253,0.0299,0.1137,431230,0.037,0.0281,2029,-0.0278,0.064,0.5975,-0.0166,-1.6274,1
202301,40011,blaine, ok,158125,0.0202,0.3188,27,-0.0536,0.2619,91,-0.1551,-0.2234,8,1,0,0,,,4,0,0,5,0.6667,0.25,85,0.0079,0.3199,1986,0.056,0.2148,223435,0.0138,0.3015,32,-0.0156,0.26,0.1887,0.0815,-0.0018,0
202301,40133,seminole, ok,121225,0.1545,0.2835,50,-0.0196,0.5152,71,-0.0139,-0.3426,16,0.3333,3,0,,,16,1,1,23,0.0714,-0.2969,90,-0.0218,0.1612,1507,0.0259,0.0818,210750,0.0876,-0.1565,71,-0.0274,0.1094,0.45,0.0382,-0.5197,1
202301,40047,garfield, ok,199900,0.0257,0.4412,130,-0.088,0.036,63,-0.0417,-0.1395,64,0.6,0.1429,0,,,34,0.4167,-0.0556,67,0.0391,-0.3416,106,0.0233,0.1548,1748,0.001,0.0725,237167,0.074,0.1001,196,-0.0531,-0.1327,0.5135,0.0628,-0.2945,0
202301,40145,wagoner, ok,327630,0.017,0.1722,173,-0.0649,1.1358,71,0.3302,0.2589,78,0.5,-0.0714,8,,0,50,0.1364,1.5,103,-0.0509,-0.5711,165,0.0261,0.1402,2047,0.0107,0.0448,355565,0.0029,0.0359,279,-0.0445,-0.1335,0.5925,0.0087,-2.3581,1
202301,40113,osage, ok,224950,-0.0623,-0.0215,76,-0.05,1.5333,63,0.2115,0.3125,30,0.0714,0.0714,0,,,24,0,5,46,0.1375,-0.2018,127,-0.013,0.0879,1839,0.0038,-0.0639,278514,-0.0497,-0.1794,122,0.0339,0.3708,0.5987,0.0987,-1.3013,1
202301,40077,latimer, ok,202500,-0.0581,-0.1157,22,-0.0652,1.3889,87,0.1234,0.1533,6,-0.5,0.5,0,,,8,,,5,-0.1,-0.3571,128,-0.0666,-0.0996,1445,-0.0453,-0.15,306957,-0.162,0.1495,26,-0.0714,0.7333,0.2093,-0.0081,-0.5685,1
202301,40097,mayes, ok,251500,0.004,-0.0038,93,-0.1274,0.2671,86,0.0886,0.6226,20,-0.2857,-0.5,0,,-1,22,-0.0833,0.8333,37,-0.1512,-0.3113,145,0.0032,0.0593,1837,0.0001,-0.0196,405689,0.0792,-0.112,127,-0.1753,-0.0078,0.3946,-0.0111,-0.3314,0
202301,40119,payne, ok,250670,0.0002,0.4532,133,-0.0257,0.183,71,0.2456,0.0923,74,0.5417,0.1563,4,,,40,0.6667,0.6667,80,-0.1011,-0.3985,146,0.0352,0.2523,1867,-0.0072,0.3084,361714,0.0282,0.3059,210,-0.0563,-0.1343,0.6038,-0.0506,-0.5837,0
202301,40075,kiowa, ok,115000,0,1.0628,14,0.0385,1.25,83,0.1,0.5,0,-1,-1,0,,,0,,,3,2,0,89,-0.0447,1.411,1491,0.0102,0.1505,241382,-0.0344,2.4176,17,0.1786,0.8333,0.2222,0.1453,-0.2778,1
202301,40073,kingfisher, ok,282500,0.0125,0.2151,45,0.0349,1.9667,106,0.1223,0.3025,8,1,-0.3333,0,,,8,1,,10,0,0.1111,160,0.0002,0.3611,1709,-0.0206,-0.108,391628,0.0107,0.1679,55,0.0377,1.2917,0.2247,-0.0078,-0.3753,0
202301,40147,washington, ok,182000,-0.0393,-0.0393,89,-0.0111,0.1711,49,-0.0755,-0.1695,60,0.1538,0.5,0,-1,-1,30,0.25,0.875,67,-0.1688,-0.3606,99,-0.0102,0.0923,1789,-0.0433,0.0223,225302,-0.0628,-0.8249,159,-0.0785,-0.1386,0.7472,-0.1417,-0.6212,0
202301,40061,haskell, ok,237250,0.0185,0.2487,31,-0.1143,0.1481,78,-0.3075,0.0574,10,1.5,1.5,0,,,10,,0.25,12,0.5,0.5,118,-0.1183,0.0635,1786,0.0629,0.0298,244633,-0.1352,-0.0083,44,0.0116,0.2794,0.3871,0.1585,0.0908,1
202301,40105,nowata, ok,204500,-0.2283,2.3252,15,-0.0333,-0.0938,89,-0.1213,0.3148,4,,0,0,,,4,0,,10,0.0556,0.0556,123,-0.0769,1.3597,1822,0.0223,0.4232,306611,-0.0214,1.7612,24,-0.0208,-0.0962,0.6552,0.0552,0.0927,1
202301,40085,love, ok,275000,-0.0676,0.3757,17,0.2143,-0.1053,80,-0.1304,0.0667,6,0.5,0.5,0,,,0,-1,-1,9,-0.2273,-0.3929,176,0.113,0.3949,1634,-0.1345,0.02,327006,-0.1365,-0.0008,25,0.0208,-0.2794,0.5,-0.2857,-0.2368,0
202301,40093,major, ok,179500,0,0.9944,11,-0.2667,0.1,134,0.2714,0.517,2,,-0.5,0,,,2,-0.5,-0.5,5,0.25,0.6667,99,0.0473,1.1015,2215,0.0431,0.4205,225518,0.0032,0.9481,16,-0.2,0.2308,0.4545,0.1879,0.1545,1
202301,40081,lincoln, ok,218462,-0.0502,0.0067,74,0,0.5745,77,-0.0556,0.0066,26,0.0833,-0.1875,0,,,12,-0.25,-0.25,33,0.1379,-0.1316,140,0.0316,-0.0319,1642,-0.0893,-0.007,336682,0.0158,-0.1022,107,0.0441,0.2529,0.4459,0.0541,-0.3626,0
202301,40029,coal, ok,183999,0.0578,0.6998,7,-0.2222,0.4,77,0.2664,-0.1222,0,-1,,0,,,6,0.5,,4,0.3333,-0.3333,97,0.0198,0.2302,1757,0.0896,0.1242,214011,-0.2142,0.9837,11,-0.0455,-0.125,0.5714,0.2381,-0.6286,1
202301,40121,pittsburg, ok,224725,-0.0187,0.4089,134,-0.0563,0.4889,89,-0.0684,0.3615,38,0.0556,0.0556,2,,,28,1.3333,1.3333,46,-0.08,-0.3699,125,0.0084,0.2965,1855,0.0148,0.1741,345474,0.0083,0.5106,177,-0.0733,0.0859,0.3433,-0.0088,-0.4678,0
202301,40049,garvin, ok,227175,0.0326,0.5667,72,0.0286,0.3091,78,0.0473,0.0915,16,0,-0.5556,0,,,24,1,2,26,-0.1207,-0.2714,119,0.0059,0.2545,1795,0.0556,0.204,333804,0.1389,0.3168,97,-0.0102,0.0543,0.3542,-0.0601,-0.2822,1
202301,40043,dewey, ok,132500,0.3947,0.3384,5,-0.4375,-0.6538,99,0.1453,-0.015,0,,,0,,,0,,-1,4,0.75,0.75,98,0.1507,0.4871,1440,-0.0763,0.0667,272312,0.3335,1.9247,8,-0.2,-0.4667,0.7778,0.5278,0.6239,0
202301,40039,custer, ok,191225,-0.0391,0.2548,65,-0.1042,0.1944,87,0.1019,-0.2136,22,0.8333,0.1,0,,,12,2,2,22,0.0476,-0.12,107,-0.0189,0.2631,1737,0.0058,-0.017,242000,-0.0103,0.12,88,-0.0538,0.1,0.3411,0.0494,-0.1219,0
202301,40017,canadian, ok,325028,0.016,0.1832,605,-0.0123,1.0773,65,-0.0077,0.2404,276,0.4681,-0.367,20,1.5,-0.75,186,-0.2377,4.8125,302,0.0084,-0.2855,171,0.0053,0.0771,2029,0.0069,0.126,383324,0.0297,0.1215,905,-0.0006,0.251,0.4988,0.0102,-0.9514,0
202301,40035,craig, ok,193175,-0.031,-0.0094,21,-0.0682,0.2059,61,-0.3537,-0.3864,10,1.5,1.5,0,,,10,1.5,,4,-0.125,-0.4167,120,0.0916,0.1684,1583,-0.0112,-0.0282,307304,-0.008,0.3718,24,-0.04,0.1429,0.1707,-0.0111,-0.1822,1
202301,40087,mcclain, ok,360000,-0.0137,0.1432,191,0.0053,0.819,64,-0.0155,0.0583,68,0.4167,-0.1905,4,-0.5,-0.9375,34,-0.2273,1.125,71,0.3302,-0.2806,173,0.0075,0.0707,2133,0.0035,0.1081,429427,-0.0046,-0.0082,262,0.065,0.2906,0.3691,0.0902,-0.5642,0
202301,40001,adair, ok,209900,0,0.3327,39,-0.0833,0.1324,96,0.3082,0.6186,10,0.25,-0.375,0,,,10,1.5,1.5,17,0.0313,-0.0833,131,-0.0201,0.258,1529,0.0662,0.1326,271047,0.0697,0.4909,55,-0.0603,0.0283,0.4286,0.0476,-0.1008,0
202301,40129,roger mills, ok,224900,-0.1,-0.5002,6,-0.3333,-0.3333,138,-0.4052,-0.2737,0,,-1,0,,,0,,,1,,1,99,-0.0614,-0.1765,2127,-0.0123,0.1582,372300,-0.1566,-0.2665,7,-0.2222,-0.2222,0.1667,,0.1111,1
202301,40015,caddo, ok,177250,0.0775,0.6128,64,0.0242,0.4767,97,0.2063,0.0966,18,0.5,0.5,0,,,4,-0.6667,0,21,0.0789,-0.1087,103,0.0195,0.3098,1735,0.0102,0.1656,320952,0.0089,0.4294,84,0.0183,0.2846,0.3228,0.0164,-0.212,1
202301,40101,muskogee, ok,189948,0.0268,0.7284,118,-0.0524,0.5878,79,0.2305,0.2305,44,0.375,0.1,0,,,32,0,0.3333,62,-0.1689,-0.1458,115,0.0268,0.3948,1565,0.0006,0.1432,229200,0.0367,0.3799,178,-0.1055,0.2192,0.5234,-0.0734,-0.4496,1
202301,40059,harper, ok,88375,0.0712,0.8605,4,-0.4167,-0.125,184,0.1877,1.1092,0,,,0,,,0,,,4,-0.2,0.3333,71,0.0823,0.6681,1189,-0.0718,0.1081,89588,-0.0119,0.748,8,-0.3182,-0.0625,1.1429,0.3095,0.3929,1
202301,40127,pushmataha, ok,239500,0.114,0.0886,51,-0.1293,1.8056,123,0.1627,0.503,18,0.125,1.25,0,,,6,-0.25,,15,0.875,0.0714,170,0.1991,0.5107,1441,-0.0214,-0.2297,318431,0.041,-0.3795,67,0.0152,1.0938,0.297,0.1591,-0.4807,1
202301,40099,murray, ok,179700,-0.1544,-0.1443,38,0.1364,0.0135,62,-0.1689,-0.2679,16,0.3333,0.3333,0,,,10,1.5,0.25,17,0.0625,-0.3462,142,0.0531,0.0067,1492,0.0027,0.1101,299953,-0.1277,0.1831,56,0.1667,-0.125,0.4533,-0.0315,-0.2494,1
202301,40115,ottawa, ok,133425,-0.0985,0.4503,55,0,-0.2466,71,-0.231,0.3349,30,0.5,0.25,0,,,12,2,-0.25,8,0.25,0.5,80,0.0405,0.1942,1590,-0.0033,0.1082,188158,-0.0889,0.1268,63,0.0417,-0.1987,0.1364,0.0273,0.0679,0
202301,40045,ellis, ok,101250,0.2656,-0.0625,11,-0.1538,0.5714,125,-0.1362,0.4233,4,,-0.5,0,,,2,,,6,1,2,67,0.0402,0.0755,1627,0.035,-0.0735,148229,0.1566,0.1461,17,0.1333,0.7,0.5455,0.3147,0.2597,0
202301,40057,harmon, ok,624425,1.9043,,3,-0.5,,99,0.026,,0,,,0,,,0,,,2,,,136,0.0631,,3363,1.004,,828275,0.5177,,4,-0.2,,0.6,,,0
202301,40067,jefferson, ok,96000,0.0105,0.0105,20,-0.1136,0.7727,78,0.1304,0.4444,4,0,0,0,,,6,0.5,-0.25,4,0.3333,-0.2,63,-0.1267,0.0715,1464,-0.1223,-0.0567,127041,0.0598,-0.2253,24,-0.04,0.5,0.2051,0.0688,-0.2494,0
202301,40027,cleveland, ok,329475,0.0874,0.1447,465,-0.0462,1.0553,59,0,0.2717,296,0.2333,-0.2449,10,-0.1667,-0.5,154,0.0405,1.75,304,0.0083,-0.2722,164,0.0231,0.0533,1990,0.0251,0.0882,390952,0.0309,0.0927,775,-0.027,0.1753,0.6534,0.0353,-1.1917,1
202301,40111,okmulgee, ok,135000,-0.0442,0.4595,66,0.0565,0.2843,59,0,-0.0781,38,3.75,0.5833,0,,-1,10,-0.1667,1.5,34,0.0968,-0.15,91,0.0196,0.2745,1595,0.063,0.1935,211370,0.0347,0.5833,100,0.0699,0.0699,0.5191,0.0191,-0.2652,0
202301,40151,woods, ok,98375,0.0635,-0.0013,36,0.0441,-0.3173,158,0.2353,-0.1102,8,1,1,0,,,6,0.5,0.5,3,0.25,-0.375,76,0.0405,0.0912,1473,-0.0203,0.0432,122202,0.0098,-0.151,38,0.0556,-0.3091,0.0704,0.0116,-0.0065,1
202301,40083,logan, ok,352956,0.0408,0.1177,175,-0.0412,0.983,84,0.0601,-0.1184,76,0.9,0.0556,16,1,3,50,-0.4792,5.25,67,0.1271,-0.3144,176,0.0122,0.0741,2112,0.0511,0.0962,405292,0.0519,-0.0122,244,-0.0061,0.3162,0.3811,0.0569,-0.7212,0
202301,40137,stephens, ok,179000,0.056,0.4039,97,-0.0981,0.2372,67,-0.0764,-0.0292,28,-0.125,-0.3,0,,,18,0.125,0.5,56,-0.119,-0.3232,95,-0.0231,0.2566,1982,0.1011,0.2041,277775,0.0384,0.2644,152,-0.0818,-0.0411,0.5751,-0.0137,-0.4762,0
202301,40051,grady, ok,287000,0.1959,-0.0103,235,-0.0188,1.5489,83,0.2206,0.8864,72,1.25,-0.0526,4,,,58,0.45,1.0714,63,-0.087,-0.3226,150,0.0407,0.019,1923,0.0448,0.024,310625,0.0494,-0.0523,297,-0.01,0.623,0.2687,-0.02,-0.7422,0
202301,40023,choctaw, ok,165125,-0.0826,-0.0821,42,0.1351,1.2105,85,0.0935,0.1453,14,-0.125,0.75,0,,,6,-0.25,,11,0.1,-0.2143,109,-0.0089,0.0682,1655,-0.0033,-0.1218,433996,-0.0531,-0.45,53,0.1277,0.5143,0.2619,-0.0084,-0.4749,1
202301,40095,marshall, ok,349950,0.1289,0.0936,52,-0.0804,0.6094,86,-0.0172,0.0688,12,2,0,0,,,10,0.25,0.25,16,-0.1579,-0.1111,196,0.0638,-0.0332,1841,0.081,-0.0361,595395,0.1114,-0.2737,68,-0.0933,0.4167,0.3107,-0.0286,-0.2518,0
202301,40079,le flore, ok,195950,-0.0153,0.0978,119,-0.0775,0.3678,81,0.2366,0.0125,46,0.15,0.4375,0,,,28,0.75,1.3333,8,-0.0625,-0.375,118,-0.0055,0.1022,1660,0.0282,-0.0145,285493,-0.0259,0.1129,126,-0.087,0.2475,0.063,0.001,-0.0749,0
202301,40005,atoka, ok,226750,-0.1443,-0.3531,23,0.0455,0.9167,101,-0.2309,0.2594,8,,,0,,,8,,,5,-0.25,0.5,130,-0.014,-0.2433,1561,-0.0437,-0.1035,338924,-0.1017,-0.2821,27,-0.0357,0.8,0.1957,-0.0771,-0.0543,1
202301,40091,mcintosh, ok,325000,0.0156,0.3,73,-0.0705,0.4796,89,0.0926,-0.169,12,-0.25,-0.25,0,,,14,2.5,0.1667,26,-0.1207,-0.2273,162,0.0413,0.0856,1806,-0.0515,0.0524,425988,-0.0056,0.3815,99,-0.1045,0.2468,0.3517,-0.0201,-0.3217,0
202301,40149,washita, ok,139900,-0.0611,0.0762,46,0.0455,0.3143,121,0.2125,0.1659,12,,-0.25,0,,,6,0.5,0.5,13,0.1818,0.0833,84,-0.0919,0.0211,1605,-0.0789,-0.0935,170048,-0.1315,-0.2432,58,0.0455,0.2234,0.2826,0.0326,-0.0602,0
202301,40135,sequoyah, ok,239750,-0.001,0.1993,99,0.0824,0.3311,70,-0.1146,-0.1965,42,1.625,0.5,0,,,24,5,1,7,-0.0714,-0.5357,127,-0.0075,0.1243,1651,0.032,-0.0826,306040,0.0405,-0.009,105,0.0825,0.25,0.066,-0.0109,-0.1232,0
202301,40013,bryan, ok,266000,-0.0037,-0.0272,122,0.0167,1.5417,73,-0.0333,-0.1369,52,0.8571,0.8571,2,,,24,0.2,2,43,0.3281,-0.4481,156,0.0421,0.0083,1820,-0.0068,-0.0103,335634,-0.049,-0.2437,165,0.0752,0.316,0.3484,0.0817,-1.2558,1
202301,40069,johnston, ok,212750,0.0545,-0.4836,12,-0.0417,0.2778,103,-0.0509,0.0963,2,-0.5,,0,,,2,,,4,0.1667,-0.6111,129,0.3203,-0.4503,1983,0.1162,0.0156,324087,0.1795,-0.3603,15,-0.1176,-0.1667,0.3043,0.0543,-0.6957,1
202212,40127,pushmataha, ok,215000,0.0191,0.075,58,0.0265,1.7619,106,0.1616,0.3633,16,0.6,1.6667,0,,,8,0,3,8,-0.2727,-0.4286,141,-0.0743,0.1376,1472,0.0361,-0.173,305895,-0.1004,-0.4368,66,-0.0294,0.8857,0.1379,-0.0568,-0.5287,1
202212,40101,muskogee, ok,184990,-0.0235,0.5471,124,-0.1206,0.3626,64,0.113,0.0987,32,-0.3846,-0.2727,0,-1,,32,-0.3846,1.2857,74,-0.039,-0.1494,112,-0.0062,0.2403,1564,-0.0087,0.1419,221091,-0.0161,0.3696,199,-0.0829,0.1243,0.5968,0.0507,-0.3593,1
202212,40137,stephens, ok,169500,0.0351,0.3038,107,-0.0894,0.3896,72,0.2973,-0.0943,32,-0.2727,-0.1111,0,,,16,-0.3846,0.3333,63,-0.0382,-0.3403,97,0.0353,0.2706,1800,0.0028,0.0717,267514,0.0612,0.2625,165,-0.1008,-0.0323,0.5888,0.0313,-0.6515,0
202212,40075,kiowa, ok,115000,-0.1321,1.3046,13,0.1818,0.8571,75,0.5625,0.2195,4,1,,0,,,0,,,1,-0.75,-0.7143,94,-0.0137,1.526,1476,-0.2404,-0.0778,249985,-0.0653,-0.1924,14,0.037,0.2727,0.0769,-0.2867,-0.4231,1
202212,40009,beckham, ok,159900,-0.0003,-0.0005,97,0.0319,-0.0396,120,0.0084,0.0235,8,-0.3333,-0.7647,0,,,12,-0.3333,0.5,14,-0.4167,-0.6889,91,-0.0208,0.017,1717,-0.033,0.0447,231358,-0.0259,-0.1964,115,-0.0295,-0.1958,0.1443,-0.111,-0.3012,1
202212,40145,wagoner, ok,322168,0.0359,0.1894,185,-0.0561,0.8227,53,0.0872,0.06,52,-0.3953,-0.2973,0,-1,-1,44,-0.4054,1.4444,108,-0.1787,-0.6094,161,0.0061,0.1232,2025,-0.0025,0.0522,354527,0.0129,0.109,292,-0.107,-0.2316,0.5838,-0.0871,-2.1404,1
202212,40047,garfield, ok,194900,0.0199,0.3089,142,-0.007,-0.007,66,0.1282,-0.0571,40,-0.4595,-0.3939,0,,,24,-0.5,-0.4545,64,-0.1409,-0.3816,104,0.0145,0.1229,1747,-0.0441,0.0307,220830,-0.0146,0.0192,207,-0.0372,-0.1703,0.4507,-0.0703,-0.2731,0
202212,40087,mcclain, ok,365000,0.0069,0.2771,190,-0.038,0.4844,65,0.032,0.6329,48,0.2,-0.1429,8,3,0.3333,44,-0.2903,0.6923,53,-0.1382,-0.3977,172,0.0015,0.0958,2125,0.0207,0.0508,431400,0.0035,0.0705,246,-0.0484,0.1442,0.2789,-0.0324,-0.4086,0
202212,40037,creek, ok,227500,0.0584,0.2902,109,-0.0396,0.4248,59,-0.0895,0.125,44,-0.1852,-0.1538,0,,,28,-0.3333,0.2727,66,-0.0959,-0.3832,143,0.0272,0.3052,1765,0.0561,0.0921,336821,0.0739,0.0574,177,-0.0432,-0.0407,0.6055,-0.0377,-0.7932,0
202212,40131,rogers, ok,422350,0.0686,0.5358,219,-0.0201,1.1366,64,0.1743,0.1963,76,-0.2549,-0.0952,0,,-1,68,0.1333,2.4,110,0.0526,-0.4195,167,0.0194,0.2322,2503,0.0603,0.2385,451458,0.0119,0.242,325,-0.0031,0.113,0.5023,0.0347,-1.3465,1
202212,40023,choctaw, ok,180000,-0.0977,-0.0997,37,0.0725,0.85,78,0.0164,0.0197,16,1.6667,3,0,,,8,1,3,10,0.1111,-0.2593,110,-0.0192,0.0858,1660,-0.0235,-0.1952,458338,-0.1379,-0.4061,47,0.0682,0.403,0.2703,0.0094,-0.4047,1
