month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202210,22073,ouachita, la,275000,0.0121,0.1985,205,-0.0049,0.2349,54,-0.0526,-0.1756,100,-0.2424,-0.0385,0,,-1,96,-0.04,1,121,-0.0936,-0.3632,131,-0.0155,0.0854,2157,0.038,0.1107,369767,0.0857,0.221,328,-0.0324,-0.0989,0.5902,-0.0578,-0.5543,0
202210,22039,evangeline, la,120000,0.1511,-0.4667,30,-0.1045,0.1538,81,0.1211,0.1825,8,-0.3333,0,0,,,12,0.2,2,9,-0.1,-0.4375,60,0.0266,-0.2511,1816,0.0053,-0.1184,148933,0.0298,-0.2678,41,-0.0682,0,0.3,0.0015,-0.3154,1
202210,22103,st. tammany, la,341900,-0.0154,-0.0231,826,0.0319,0.7879,59,0.0446,-0.3118,348,-0.1386,-0.0842,4,0,-0.5,356,-0.0166,1.7813,421,-0.2042,-0.4341,164,-0.0076,0.0269,2165,0.0032,-0.0324,459463,-0.0047,-0.0968,1255,-0.0539,0.0546,0.5097,-0.1512,-1.1007,1
202210,22075,plaquemines, la,350000,-0.0789,0,64,0.0847,0.8824,79,0.197,-0.4397,16,-0.2727,0,0,,,20,-0.0909,1.5,25,-0.0196,0,169,-0.0393,0.0884,2225,-0.0224,-0.037,414776,-0.0598,-0.129,88,0.0414,0.4915,0.3906,-0.0416,-0.3447,0
202210,22123,west carroll, la,125000,0.3158,-0.2857,10,1,-0.0909,44,-0.6408,-0.1538,4,,0,0,,,0,,,1,-0.5,-0.75,78,0.0594,-0.1053,1386,-0.1872,-0.3562,133000,0.0425,-0.3396,11,0.5714,-0.2667,0.1,-0.3,-0.2636,1
202210,22007,assumption, la,189900,-0.0068,-0.0005,23,-0.098,0.5333,76,-0.0288,-0.038,0,-1,-1,0,,,12,0.5,,9,0.5,-0.4706,92,-0.0957,0.2588,1819,0.0484,-0.2782,242723,0.0229,0.1395,32,-0.0303,0,0.3913,0.156,-0.742,1
202210,22109,terrebonne, la,269900,0,-0.0701,240,0.0909,0.9835,78,-0.0127,-0.2315,84,-0.0455,0.9091,4,,-0.5,76,0.0857,8.5,91,-0.0714,-0.4129,99,-0.0095,0.0943,2719,-0.0062,-0.1834,357116,-0.0202,-0.197,332,0.0473,0.2073,0.3792,-0.0663,-0.9018,1
202210,22045,iberia, la,180000,-0.1067,-0.0133,107,0.0542,0.2892,61,0.0083,0.0517,48,0.0909,0.3333,0,,,44,-0.0435,0.8333,48,-0.0204,-0.1111,102,-0.0228,0.0377,1867,-0.0406,0.007,239903,-0.0849,0.0522,157,0.0572,0.146,0.4486,-0.0342,-0.202,0
202210,22035,east carroll, la,275000,0.5988,0.2115,5,-0.0909,0,41,-0.5091,-0.5318,0,-1,,0,,,0,-1,,2,1,1,91,0.1742,0.188,2456,0.0233,0.2974,267475,0.2656,0.3816,7,0.2727,0.4,0.4,0.2182,0.2,0
202210,22017,caddo, la,189900,-0.0262,0.2181,598,0.0187,0.0814,61,0.0609,-0.0469,220,-0.2857,-0.1791,4,-0.6667,-0.75,212,0.1158,0.2045,310,-0.0328,-0.2955,104,-0.0067,0.1037,1729,-0.001,0.0171,263165,-0.0176,0.0927,904,0.0006,-0.0933,0.5184,-0.0276,-0.2773,0
202210,22033,east baton rouge, la,325000,-0.015,0.0833,1229,0.0482,0.4843,67,0.1261,0.0308,520,0.0569,-0.0647,12,-0.4,-0.5714,460,-0.0295,0.8254,596,-0.1111,-0.3862,163,-0.0006,0.0849,2010,-0.004,0.0078,455058,-0.0123,0.0087,1820,-0.0119,0.0151,0.4849,-0.0869,-0.6878,0
202210,22091,st. helena, la,197950,-0.1041,-0.5454,11,0.375,2.6667,51,0.8214,-0.6731,4,1,,0,,,4,1,,1,-0.5,-0.75,105,-0.0487,-0.3235,1997,-0.0522,-0.2486,228683,-0.0059,-0.4538,12,0.2,0.5,0.0909,-0.1591,-1.2424,1
202210,22023,cameron, la,364900,0.3391,0.0736,24,0.2973,0.5,61,0.291,-0.2907,0,-1,-1,0,,,4,1,0,2,-0.6,-0.7778,191,0.2056,0.1413,1755,-0.0061,-0.2468,396092,0.087,0.0401,26,0.0833,0.04,0.0833,-0.1869,-0.4792,1
202210,22117,washington, la,192000,0.0689,-0.0805,72,0.1613,0.4118,52,-0.221,-0.2877,32,0.3333,0,0,,,16,-0.2727,1,23,-0.2459,-0.2333,103,-0.0497,-0.0541,1800,-0.0096,-0.0254,247730,0.0156,-0.307,95,0.0326,0.1176,0.3194,-0.1725,-0.2688,0
202210,22065,madison, la,167500,-0.0147,0.3427,7,-0.125,0.75,153,0.2966,-0.2292,0,,,0,,,4,1,,4,1,0.3333,71,-0.0562,0.06,2192,-0.0027,0.1874,163857,-0.0173,0.3672,11,0.1,0.5714,0.5714,0.3214,-0.1786,0
202210,22085,sabine, la,300000,-0.0291,0.0084,41,0.0123,-0.2545,91,0.2639,0.0111,12,0.5,-0.4,0,,,8,-0.3333,-0.3333,8,-0.36,-0.5294,164,0.0316,0.0239,1728,0.0335,-0.1279,370489,-0.0322,0.0412,50,-0.0476,-0.3151,0.1951,-0.1135,-0.114,0
202210,22077,pointe coupee, la,375000,0.0082,0.4178,42,-0.0455,-0.0455,87,0.1523,-0.1907,8,-0.5556,-0.6,0,,,4,-0.6,-0.5,15,0.6667,-0.5,196,0.0788,0.4421,1730,-0.0176,0.0729,391394,0.0816,0.4275,57,0.0654,-0.24,0.3571,0.1526,-0.3247,0
202210,22041,franklin, la,165000,0.07,0.2992,16,0.3333,0,130,0.1329,0.6049,4,1,0,0,,,4,,,4,-0.3333,-0.3333,88,-0.0098,0.4043,2125,0.1462,0.1966,236563,-0.0755,0.4595,20,0.1111,-0.0909,0.25,-0.25,-0.125,0
202210,22009,avoyelles, la,135000,-0.0355,-0.0847,75,-0.0625,0.2295,87,0.3232,0.2083,12,-0.625,-0.25,0,,,20,-0.0909,0.25,25,-0.3056,-0.1935,85,0.02,0.2424,1623,-0.0037,-0.0882,156556,-0.0218,-0.0928,104,-0.1224,0.1304,0.3333,-0.1167,-0.1749,0
202210,22113,vermilion, la,185000,0.0208,0.0571,103,-0.0283,0.3038,75,0.2048,0.1111,40,0.3333,-0.2857,0,,,44,0.0476,0.8333,46,-0.0612,-0.4103,106,0.0523,0.1284,1850,0.012,-0.0128,275886,-0.0098,0.1983,151,-0.0258,-0.0443,0.4466,-0.0157,-0.5407,0
202210,22001,acadia, la,166000,-0.0292,-0.0619,74,0.1045,0.1746,68,0.1012,0.0462,32,0.0667,0,0,,-1,20,-0.1667,-0.375,30,-0.1045,-0.3023,92,0.0242,0.0134,1869,-0.0227,-0.0298,225140,-0.0114,0.032,104,0.04,-0.028,0.4054,-0.0946,-0.2771,0
202210,22015,bossier, la,299000,0.0683,0.3591,197,0.0736,0.3873,43,-0.1224,0,140,-0.2784,-0.2222,0,-1,-1,76,-0.1556,0.1875,200,-0.0476,-0.3333,149,0.0192,0.158,2035,0.0218,0.1699,345383,0.019,0.2121,394,-0.0088,-0.1045,1.0152,-0.1292,-1.0974,1
202210,22079,rapides, la,224999,0.0115,0.3062,233,-0.049,0.3869,65,0.0236,0.1404,84,-0.2881,-0.125,0,-1,-1,76,-0.2692,0.2667,155,0.0333,-0.0988,117,-0.007,0.2443,1882,0.0223,0.0699,274238,0.0023,0.2177,391,-0.0126,0.15,0.6652,0.053,-0.3586,0
202210,22037,east feliciana, la,442500,0.1523,0.475,21,0.0244,-0.3226,118,0.1692,0.0307,8,0,1,0,,,8,1,0,6,-0.0769,-0.25,146,0.0786,0.0251,2208,0.1108,-0.0684,479050,0.1584,0.2009,27,-0.0182,-0.3077,0.2857,-0.0314,0.0276,1
202210,22053,jefferson davis, la,159700,-0.1197,-0.155,60,0.1321,0.6667,57,-0.1308,-0.2756,28,0.4,0.1667,0,,,12,-0.4,0.5,24,-0.0204,-0.3684,96,-0.0246,-0.0057,1697,-0.0388,-0.032,172271,-0.0931,-0.178,82,0.0789,0.1233,0.4,-0.0623,-0.6556,1
202210,22111,union, la,219900,-0.193,-0.3128,22,-0.1852,-0.1538,86,-0.1887,-0.2287,8,1,1,0,,,4,-0.5,-0.6667,14,0.12,0,129,0.1291,0.1251,2187,-0.006,-0.1464,286452,-0.0165,-0.0869,36,-0.0886,-0.1429,0.6364,0.1734,0.0979,1
202210,22059,lasalle, la,184000,-0.0392,-0.3867,16,0.1852,0.6,69,0.0909,0.0615,4,1,0,0,,,4,-0.3333,0,2,-0.2,-0.6,120,-0.0293,-0.1849,1800,-0.0649,-0.1346,227650,-0.1829,-0.2998,17,0.0625,0.1333,0.125,-0.0602,-0.375,1
202210,22105,tangipahoa, la,250000,-0.0345,-0.0532,283,0.0969,1.1119,54,0.2486,-0.3292,112,-0.2222,-0.0968,4,-0.3333,-0.5,112,-0.0508,1.8,169,-0.1289,-0.3185,147,0.0118,0.13,1798,-0.0203,-0.101,319165,-0.0269,-0.1279,452,0.0022,0.168,0.5972,-0.1548,-1.2536,1
202210,22119,webster, la,131200,-0.0936,-0.172,55,0.2941,0.25,43,0.1242,-0.5057,28,0.1667,0.4,0,,,16,0.3333,0,21,-0.3438,-0.5,93,0.074,-0.0287,1528,-0.0773,-0.1181,171679,-0.0468,-0.329,75,0.0067,-0.1477,0.3818,-0.3711,-0.5727,1
202210,22061,lincoln, la,317500,0.0201,0.0958,51,0.1591,0.7,63,0.2233,-0.1127,20,-0.2308,0,0,,,12,0.5,2,18,-0.2174,-0.5909,164,0.0267,0.2897,1974,-0.0177,-0.092,431410,-0.0068,0.4103,68,0.0149,-0.0556,0.3529,-0.1698,-1.1137,1
202210,22063,livingston, la,298150,0.0167,0.0582,340,0.0059,0.3492,61,0.0342,0.0522,188,0.0444,-0.0962,4,,-0.75,116,-0.1944,1.9,212,-0.0823,-0.5289,154,-0.0037,0.0375,1946,0.0108,-0.0209,332789,-0.0034,0.0287,548,-0.0344,-0.2126,0.6235,-0.0599,-1.1622,1
202210,22047,iberville, la,264750,-0.1071,0.1387,42,0.3333,0.1351,55,-0.1383,-0.2431,24,0.5,0.2,4,,0,20,0.4286,0.6667,44,-0.2143,-0.4699,142,-0.005,0.115,2201,-0.0228,0.1402,303697,-0.0822,0.0946,87,-0.0057,-0.2984,1.0476,-0.7302,-1.1956,1
202210,22005,ascension, la,395301,0.043,0.1086,266,0.0577,0.5928,61,0.2079,-0.2375,128,-0.2644,-0.1111,12,0.5,0.5,84,-0.1765,1.3333,233,-0.0986,-0.3964,176,0.0182,0.0947,2231,-0.0029,0.022,445681,0.0231,0.1719,498,-0.0283,-0.0995,0.8759,-0.1519,-1.4354,1
202210,22099,st. martin, la,252650,0.0116,-0.1258,69,0.0952,0.4082,70,0.1475,0.0448,28,-0.3,-0.2222,0,,,32,1.6667,3,40,-0.2308,-0.2157,124,-0.0206,-0.0695,2014,0.0525,-0.041,303295,-0.0215,-0.1639,105,-0.087,0.05,0.5797,-0.2457,-0.4611,1
202210,22025,catahoula, la,182450,0.2171,0.0167,8,0.2308,-0.3846,47,0.9583,-0.5204,4,0,,0,,,0,,,2,0.3333,-0.75,93,-0.0269,0.0327,1588,0.1043,-0.1749,171070,-0.0363,-0.3131,10,0.25,-0.5,0.25,0.0192,-0.3654,0
202209,22031,de soto, la,262440,-0.0027,0.4282,44,0.1733,1.0952,56,0.0276,0.3195,14,-0.125,0.1667,0,,,4,1,0,20,-0.0476,-0.2,144,-0.0295,0.6212,1990,0.0016,-0.1115,395511,-0.0041,0.4719,64,0.0672,0.3656,0.4545,-0.1055,-0.7359,0
202209,22045,iberia, la,201500,0.0636,0.0754,102,0.0914,0.471,61,-0.0472,0.1152,44,-0.12,0,0,,,46,0.5333,0.5333,49,0.0769,-0.1552,104,0.0003,0.0645,1946,0.0519,0.0348,262148,-0.0222,0.1138,149,0.0722,0.1693,0.4828,-0.0065,-0.3578,0
202209,22101,st. mary, la,159625,-0.0413,-0.093,101,0.0919,-0.0335,85,-0.0287,-0.1126,28,0.0769,0.1667,0,,,26,0.0833,0.3,18,-0.234,-0.3898,89,-0.0173,0.0269,1898,0.0581,-0.0324,265319,-0.0232,0.031,118,0.0216,-0.1128,0.1782,-0.0758,-0.1041,0
202209,22093,st. james, la,205000,0.0255,0.2839,9,0,-0.0556,65,0.1504,-0.4583,4,-0.3333,,0,,,4,-0.3333,1,7,0.0769,-0.5882,112,-0.0295,0.3154,1733,-0.0019,0.0388,249933,0.0966,0.3401,15,0.0345,-0.4118,0.8235,0.0588,-1.0654,1
202209,22085,sabine, la,309000,-0.0112,-0.1043,41,-0.0899,-0.1735,72,-0.1273,-0.2941,8,-0.3333,-0.2,0,,,12,-0.4545,2,13,-0.2424,-0.4048,159,-0.0571,-0.084,1672,-0.0599,-0.1962,382818,-0.001,0.0192,53,-0.1463,-0.2279,0.3086,-0.0621,-0.1199,1
202209,22117,washington, la,179625,0.0353,-0.1173,62,-0.0313,0.1589,67,-0.0825,-0.0697,24,0.2,2,0,,,22,0.8333,2.6667,31,0,0.0167,108,0.0592,0.0482,1818,0.0101,-0.0764,243934,0.0575,-0.3052,92,-0.0265,0.1288,0.4919,0.0154,-0.0688,1
202209,22081,red river, la,259000,0,1.4667,5,-0.0909,-0.0909,126,0.328,0.2741,0,,-1,0,,,4,0,0,3,0.25,-0.2857,74,-0.0768,-0.0863,1700,-0.0193,-0.1357,305300,0.0159,0.4042,8,0.0714,-0.1176,0.5,0.1364,-0.1364,1
202209,22027,claiborne, la,134249,0.1573,1.4409,17,0.2222,0.1,36,-0.0592,-0.7021,6,0,0,0,,,4,0,,6,0.5714,-0.2143,65,0.1066,0.749,1600,-0.1262,0.1228,172839,0.0115,0.221,22,0.4194,0,0.3333,0.0741,-0.1333,1
202209,22105,tangipahoa, la,258942,-0.006,-0.0302,258,0.0909,0.7086,43,-0.0281,-0.3397,144,-0.04,1.88,6,0.5,0.5,118,0.1569,10.8,194,-0.0784,-0.2451,145,0.0006,0.1216,1835,-0.0094,-0.1238,327980,-0.0114,-0.094,451,0.0112,0.1122,0.7519,-0.1381,-0.95,1
202209,22007,assumption, la,191200,0.02,0.378,26,0.1087,0.2143,78,0.0756,0.6051,12,1,1,0,,,8,0.3333,1,6,0.5,-0.5385,102,-0.0033,0.3861,1735,-0.0026,-0.1191,237285,-0.0659,0.2508,33,0.2453,-0.0149,0.2353,0.0614,-0.3838,1
202209,22079,rapides, la,222450,-0.0118,0.3585,245,0.0062,0.3803,64,0.0763,0.3583,118,0.0172,-0.0484,4,-0.5,,104,0.1556,0.7333,150,-0.0415,-0.1979,118,-0.0019,0.2474,1841,-0.0187,0.0577,273609,-0.0143,0.2363,396,-0.0149,0.0909,0.6122,-0.0305,-0.4413,0
202209,22013,bienville, la,182500,0.3087,0.3201,13,0,-0.037,53,-0.416,-0.2148,0,-1,-1,0,,,2,0,,6,-0.3125,-0.3125,82,-0.0803,0.0064,1643,0.0455,0.1111,203646,0.0847,-0.2741,19,-0.119,-0.119,0.4231,-0.1923,-0.1695,1
202209,22089,st. charles, la,294900,-0.0159,0.0834,78,0.0909,0.7528,49,0.2933,-0.0762,42,0.1667,20,0,,,34,-0.1905,,45,0,-0.3478,153,-0.0176,0.1181,1900,-0.0157,-0.0117,319907,-0.0195,0.0875,123,0.0558,0.0933,0.5769,-0.0524,-0.9736,1
202209,22015,bossier, la,279875,0.0151,0.2957,184,-0.0265,0.1469,49,0.2484,0.2895,194,0.2933,0.0899,4,0,0,90,0.125,0.5517,210,-0.2265,-0.3069,146,-0.0168,0.1838,1992,0.0009,0.1633,338947,0.0037,0.2099,398,-0.1377,-0.1415,1.1444,-0.2959,-0.7493,0
202209,22061,lincoln, la,311250,0.0803,0.1779,44,0.0353,0.2055,52,0.0352,-0.1121,26,-0.0714,-0.2778,0,,,8,0.3333,-0.4286,23,0.0952,-0.4773,160,0.0561,0.331,2010,0,0.0976,434355,0.0839,0.5719,67,0.0152,-0.1728,0.5227,0.0286,-0.6828,0
202209,22019,calcasieu, la,227848,-0.0271,0.0026,739,0.0565,0.8439,66,0.0909,0.1681,244,0.0702,0.0339,4,,-0.6,304,0.0483,1.1408,265,-0.0911,-0.4378,123,-0.0039,0.0035,1885,-0.0041,0.0044,271479,-0.0263,-0.0374,992,0.0041,0.1496,0.3582,-0.0582,-0.8166,0
202209,22065,madison, la,170000,0,0.0462,8,0,0.4545,118,0.3111,-0.3732,0,,,0,,,2,,,2,-0.3333,-0.3333,75,0,0.085,2198,0,-0.0868,166738,-0.006,-0.2297,10,-0.0909,0.1765,0.25,-0.125,-0.2955,0
202209,22049,jackson, la,184000,0.0169,-0.2309,10,0,0,64,-0.073,-0.2418,6,0.5,0.5,0,,,2,,-0.6667,7,-0.0667,-0.0667,97,-0.0188,-0.0555,2131,0.0844,0.005,183267,-0.0417,-0.2455,17,-0.0286,0,0.7,-0.05,-0.05,1
202209,22071,orleans, la,375000,-0.006,-0.0145,1297,0.0405,0.3141,63,0.1261,-0.1722,468,0.1196,1.7529,16,1,3,512,0.0535,3.5714,435,0.0023,-0.3292,236,-0.0217,-0.0784,1718,0.0064,0.0734,538414,0.0004,0.0143,1734,0.034,0.0691,0.3354,-0.0128,-0.3217,1
202209,22003,allen, la,158725,-0.0141,1.0762,27,0.0385,1.25,56,-0.075,-0.5441,10,-0.2857,0.6667,0,,,8,0,,19,0.2258,0.7273,75,0.0196,0.1518,1825,-0.0372,0.2327,152708,-0.0589,0.3177,47,0.069,1.0667,0.7037,0.1075,-0.213,1
202209,22033,east baton rouge, la,329950,-0.0092,0.0998,1173,0.0231,0.3618,60,0.2143,-0.0246,492,-0.1119,0.0468,20,-0.1667,-0.2857,474,-0.0327,0.8516,671,-0.1048,-0.3137,164,-0.0083,0.0661,2018,-0.0021,0.0057,460729,-0.007,0.0204,1842,-0.0264,0.0024,0.5719,-0.0817,-0.5629,0
202209,22053,jefferson davis, la,181425,-0.0474,-0.0531,53,0.0707,0.3947,65,0.04,-0.0511,20,0.4286,0.1111,0,,,20,0,0.4286,25,0,-0.3194,98,-0.0018,0.0076,1765,-0.0137,-0.0709,189962,-0.007,-0.122,76,0.0411,0.027,0.4623,-0.0327,-0.4851,0
202209,22055,lafayette, la,329975,-0.006,0.0405,615,0.0468,0.1727,67,0.1116,0.1208,360,0.1111,0.0976,10,-0.5833,-0.1667,198,-0.01,0.5,468,-0.0851,-0.3001,167,-0.0184,0.0899,2033,-0.0117,-0.0431,433285,0.0055,-0.1246,1082,-0.0146,-0.0923,0.7608,-0.1097,-0.514,0
202209,22121,west baton rouge, la,270675,-0.0147,-0.0801,47,0.0108,0.2368,48,0.1488,-0.3693,50,0.9231,0.6667,0,,-1,18,-0.3571,2,55,-0.0268,-0.1615,154,-0.008,0.0587,1942,-0.0881,-0.0317,347934,-0.0379,0.1546,101,-0.0146,-0.0098,1.1596,-0.0447,-0.551,0
202209,22073,ouachita, la,271700,-0.012,0.1239,206,0.0378,-0.0167,57,0.1287,0.1457,132,0.32,0.2941,0,,-1,100,0.0417,0.3158,134,-0.0148,-0.3488,134,0.0088,0.0858,2078,-0.0167,0.0494,340569,-0.0075,0.0697,339,0.015,-0.1821,0.6481,-0.0346,-0.3305,0
202209,22097,st. landry, la,214250,-0.0387,0.1906,144,0.0706,0.6089,67,0.0894,-0.1184,54,-0.069,0.5,2,,,52,-0.1875,4.2,55,-0.2086,-0.2361,113,0.0058,0.0757,1902,-0.0173,0.0564,290806,0.1022,0.0834,199,-0.0124,0.236,0.3819,-0.1348,-0.4225,0
202209,22021,caldwell, la,148500,0.0241,-0.4921,10,0,0.9,61,-0.2219,0.8473,2,-0.5,0,0,,,2,0,,5,0.8,1.25,103,0.0316,0.0616,1810,0.0245,-0.2648,180433,-0.0432,-0.3341,15,0.2083,1.0714,0.4737,0.2105,0.0737,1
202209,22047,iberville, la,296500,0.1033,0.3178,32,-0.0597,-0.2588,63,0.1295,0.0369,16,0,-0.5,0,,,14,0.4,0.75,56,-0.0744,-0.3043,143,0.0619,0.2902,2252,0.1521,0.255,330889,0.094,0.412,88,-0.0591,-0.2915,1.7778,-0.0282,-0.1163,0
202209,22039,evangeline, la,104250,0.0504,-0.3795,34,-0.0429,0.3673,72,0.2902,0.1514,12,0.5,1,0,,,10,0,0.6667,10,0.25,-0.1667,58,-0.0016,-0.2367,1807,0.0224,-0.0968,144618,0.002,-0.2276,44,0.0115,0.2222,0.2985,0.0699,-0.1913,1
202209,22005,ascension, la,378993,-0.0024,0.0828,252,0.0959,0.2964,51,0.1348,-0.2047,174,0.0116,0.5,8,-0.2,0.3333,102,0.0408,2.6429,259,-0.1311,-0.3703,173,0.0148,0.1111,2238,0.0018,0.029,435630,0.012,0.16,513,-0.0144,-0.1536,1.0278,-0.2685,-1.0881,1
202209,22017,caddo, la,195000,0,0.3028,587,0.0951,-0.0176,58,0.1005,-0.0496,308,0.1756,-0.0253,12,-0.1429,1,190,0.044,0.1176,321,-0.0737,-0.2822,105,0.0033,0.1742,1731,-0.0052,0.0518,267877,-0.037,0.2068,904,0.0244,-0.1333,0.546,-0.0995,-0.2013,0
202209,22109,terrebonne, la,269900,-0.03,0.1692,220,0.0602,0.3924,79,0.197,-0.0678,88,0,2.6667,0,-1,-1,70,0.0294,7.75,98,-0.1867,-0.3123,100,-0.0236,0.175,2736,-0.0115,-0.0757,364469,-0.0386,-0.0422,317,-0.0276,0.0567,0.4455,-0.1353,-0.4564,1
202209,22099,st. martin, la,249757,0.0483,-0.1878,63,0.0244,0.3548,61,0.0844,-0.1528,40,0.6667,1.2222,0,,,12,-0.4,-0.4,52,0.04,0.0196,127,0.0113,-0.0714,1914,0.0074,-0.0935,309975,0.0085,-0.1694,115,0.0268,0.1856,0.8254,0.0124,-0.2714,1
202209,22111,union, la,272500,0.3507,-0.1511,27,-0.1,-0.129,106,0.5035,0.1217,4,-0.5,-0.6667,0,,,8,-0.3333,0,13,-0.0741,-0.1379,114,0.0264,0.003,2200,0.0402,-0.2095,291270,0.1608,-0.1405,40,-0.0814,-0.1505,0.463,0.013,-0.0048,1
202209,22083,richland, la,269825,0.0793,0.4053,26,0.02,0.6452,75,0.3186,-0.3968,10,0.25,0.25,0,,,10,0.6667,0.6667,15,0.875,0,113,-0.04,0.1714,2300,0.0228,0.1382,325263,0.0461,0.2617,41,0.2273,0.3065,0.5882,0.2682,-0.3795,0
202209,22087,st. bernard, la,277500,-0.0244,-0.1032,180,-0.0028,0.8995,60,0.19,0.0673,60,-0.1176,1.7273,0,,,62,-0.3261,0.8235,60,0.1881,-0.4059,169,0.0065,-0.014,1710,-0.011,-0.0184,294197,-0.0053,-0.0098,241,0.0617,0.2585,0.3343,0.0537,-0.7345,1
202209,22043,grant, la,189200,-0.0379,-0.1816,23,-0.1176,-0.0217,91,0.0196,0.7089,8,-0.2,0.3333,2,,,6,0.5,2,18,0.5652,-0.0526,113,0.0012,-0.0553,1649,0.0157,-0.0797,232217,0.0033,-0.0221,40,0.0959,-0.0244,0.8,0.349,-0.0261,1
202209,22127,winn, la,227250,0.436,1.1658,7,-0.1875,-0.381,47,-0.2377,-0.5206,4,1,0,0,,,2,,0,5,4,0.6667,97,0.0514,0.5576,2086,0.224,0.0069,221419,0.3109,0.1675,11,0.1053,-0.1923,0.7692,0.6442,0.4835,1
202209,22029,concordia, la,181750,-0.1025,-0.0739,32,0.05,-0.0455,77,-0.0671,-0.4194,14,0.75,0.75,0,,,4,0,0,13,-0.0714,-0.1333,102,-0.0311,0.073,1746,-0.0933,-0.0947,246284,-0.1677,0.1039,45,-0.0111,-0.0729,0.4127,-0.054,-0.0418,1
202209,22057,lafourche, la,245950,-0.0348,0.1939,159,0.1162,0.2886,69,0.2105,-0.2438,76,0.1515,1.7143,2,0,-0.5,64,0.4545,9.6667,91,-0.0808,-0.433,93,-0.0408,0.2139,2581,-0.0602,-0.1244,287667,-0.0654,0.0488,250,0.031,-0.1168,0.5741,-0.1231,-0.7307,1
202209,22063,livingston, la,293250,0.0055,0.0484,338,0.0227,0.3333,59,0.2188,-0.0751,180,-0.0526,0.1688,0,-1,-1,144,0.1429,1.88,231,-0.0435,-0.5198,154,-0.0025,0.0526,1925,0.0003,-0.0348,333909,-0.0052,-0.0062,568,-0.0018,-0.2167,0.6834,-0.0473,-1.214,1
202209,22107,tensas, la,276500,-0.092,0.3422,7,-0.0714,-0.1333,85,-0.0955,-0.2925,4,,1,0,,,0,,,2,-0.25,0.5,170,-0.1829,0.1261,1670,0.0078,-0.0884,334000,-0.0445,0.1028,8,-0.1111,-0.0588,0.2308,-0.0549,0.0974,1
202209,22037,east feliciana, la,384000,0.5551,0.2886,21,-0.0465,-0.2545,101,0.4779,-0.1976,8,1,0.3333,0,,,4,0,0,7,-0.4348,-0.5357,135,0.0005,-0.0195,1988,0.0425,-0.1633,413558,0.0062,0.0829,28,-0.1791,-0.3293,0.3171,-0.2178,-0.192,0
202209,22023,cameron, la,272500,0.09,-0.1417,19,0.1212,0.0278,47,-0.37,-0.2588,8,1,1,0,,,2,0,0,5,-0.375,-0.375,158,-0.0824,-0.0498,1766,0.0183,-0.1677,364399,0.1158,0.0213,24,0,-0.0943,0.2703,-0.2146,-0.1742,1
202209,22051,jefferson, la,299950,0.0032,-0.0461,897,0.0547,0.5853,48,0.0909,-0.1795,460,0,2.5938,6,-0.5,-0.25,422,0.0711,3.907,475,-0.0768,-0.3357,177,0.0073,0.0508,1745,-0.0065,-0.0127,376750,-0.0003,-0.1232,1379,0.0117,0.0863,0.5298,-0.0755,-0.7345,1
202209,22077,pointe coupee, la,371947,0.003,0.2402,44,0.1579,0.0864,76,-0.0195,-0.4983,18,0.5,0.8,0,,-1,10,0,0.25,9,-0.28,-0.6,182,-0.0199,0.2443,1761,0.0321,-0.001,361869,0.1041,0.0672,54,0.0594,-0.1508,0.2045,-0.1244,-0.351,1
202209,22113,vermilion, la,181225,0.0068,0.0268,106,0.0291,0.2326,62,0.0375,-0.2477,30,-0.2105,-0.0625,0,,,42,-0.0455,0.75,49,-0.02,-0.2519,101,0.0249,0.0627,1828,-0.0048,-0.0752,278623,-0.005,0.2001,155,0.0131,0.0265,0.4623,-0.0232,-0.2994,0
202209,22091,st. helena, la,220950,-0.125,-0.4442,8,1,0.2308,28,-0.7365,-0.7617,2,-0.5,,0,,,2,,,2,-0.5,-0.5,111,-0.2631,-0.4148,2107,0.0522,0.0892,230050,-0.1278,-0.4139,10,0.25,0,0.25,-0.75,-0.3654,1
202209,22011,beauregard, la,195250,0.0013,0.0413,92,0.0222,0.6881,62,0.2551,0.177,22,-0.5217,-0.2667,0,,,30,0,0.5,45,-0.0632,-0.1835,116,0.0099,0.0592,1679,-0.0113,-0.0271,219141,0.0126,-0.2381,137,-0.0036,0.2409,0.4837,-0.0441,-0.5163,0
202209,22001,acadia, la,171000,0.0364,-0.145,67,0.0152,0.0469,62,0.1488,-0.0749,30,0,0.6667,0,,,24,0.0909,0.2,34,-0.1928,-0.1184,90,0.027,-0.0232,1913,0.0431,-0.0273,227748,0.0135,0.0438,100,-0.0698,-0.0148,0.5,-0.1288,-0.0938,1
